team_name,age_group,gender,source,points,state,rank,url,provider
SC Wave Greendale 2013 Elite,U13,Male,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=422,GotSport
14U Female Red,U14,Female,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=177,GotSport
Capital East 25/26 Girls 2012/2013 MaroonWI,U14,Female,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=187,GotSport
EBU 2012 Girls Premier 1,U14,Female,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=33,GotSport
Madison 56ers 2012 Girls White,U14,Female,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=207,GotSport
SC Wave 2012 Girls NAL,U14,Female,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=222,GotSport
Verona SC - U14/15G Orange,U14,Female,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=170,GotSport
Capital East,U14,Female,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=217,GotSport
Capital East Maroon 13U/14U,U14,Female,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=189,GotSport
MK MU U12G Blue (2012),U14,Female,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=140,GotSport
Milton U13 Girls,U14,Female,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=160,GotSport
Milwaukee Kickers 12G DPL,U14,Female,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=172,GotSport
Mount Horeb 13/14 Red,U14,Female,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=170,GotSport
OSC 14U Girls Orange,U14,Female,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=145,GotSport
14U Girls Redwi,U14,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=170,GotSport
2012 Girls Premier,U14,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=33,GotSport
AC Toros 2012 Girls Red,U14,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=133,GotSport
PWSC U14G,U14,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=143,GotSport
Regent Azzurre 2012 G,U14,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=187,GotSport
U14/15 Girls,U14,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=157,GotSport
WIUFC 2013 Girls Elite I,U14,Female,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=217,GotSport
EBU 14U Premier 2 - 2012,U14,Female,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=192,GotSport
Magic Select U13G Green,U14,Female,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=200,GotSport
River Surge FC 2012 Girs Gray,U14,Female,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=215,GotSport
Sauk Prairie Strikers U14 Red,U14,Female,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=117,GotSport
FC Wisconsin ECNL G12,U14,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=40,GotSport
Madison 56ers 12G Red,U14,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=95,GotSport
North Shore United 2012 Girls White,U14,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=158,GotSport
PWSC U13G,U14,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=101,GotSport
Rush WI 2012 Girls Rush,U14,Female,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=179,GotSport
Lodi 2012G Sparks,U14,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=157,GotSport
Neenah SC 2012 Girls Red Premier,U14,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=217,GotSport
Platteville Power Soccer Club U14G,U14,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=159,GotSport
Red Star Soccer Club 2012/2013G,U14,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=202,GotSport
SPSC 2012G Red,U14,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=191,GotSport
SPSC U13 White,U14,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=177,GotSport
sc wave madison 2012 G,U14,Female,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=132,GotSport
LUFC 2012G NAVY,U14,Female,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=217,GotSport
14U Girls Green,U14,Female,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=158,GotSport
Azzurre,U14,Female,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=131,GotSport
LX United 13UG Select,U14,Female,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=141,GotSport
SC Wave Madison Select 2011 Girls,U14,Female,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=157,GotSport
Polonia 12 Girls White Eagles,U14,Female,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=180,GotSport
SCSC U14G GOLD,U14,Female,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=200,GotSport
Sauk Prairie Strikers U13G Red,U14,Female,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=182,GotSport
WIUFC 2012 Premier Girls,U14,Female,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=158,GotSport
12G GA,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=61,GotSport
Capital East SC Maroon,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=182,GotSport
ECU 12U Girls Red,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=196,GotSport
FMFC Girls 2012G Girls Select,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=215,GotSport
LKF 2012G,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=116,GotSport
Polonia 2012 Girls White Eagles,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=192,GotSport
SC Wave New Berlin U12 Pandas,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=210,GotSport
Watertown Hydra,U14,Female,GotSport Rankings,0,WI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=164,GotSport
EBU Elite 2012G Elite 64,U14,Female,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=12,GotSport
RWW 12U Girls Blue,U14,Female,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=139,GotSport
SC Wave Germantown Elite 2012 Girls,U14,Female,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=169,GotSport
U12 Milton girls,U14,Female,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=188,GotSport
U14G MG Blue,U14,Female,GotSport Rankings,0,WI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=164,GotSport
LUFC U12G Navy State 2012,U14,Female,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=223,GotSport
MSC - Girls U14,U14,Female,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=169,GotSport
Middleton United U13G Red,U14,Female,GotSport Rankings,0,WI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=162,GotSport
JC United U14 Girls Red,U14,Female,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=184,GotSport
MK TO 2012G Kicks Blue,U14,Female,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=208,GotSport
Madison 56ers 2012 Girls SIlver,U14,Female,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=169,GotSport
Polonia 12 Girls Red Eagles,U14,Female,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=73,GotSport
Sauk Prairie U14G White,U14,Female,GotSport Rankings,0,WI,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=207,GotSport
MK TO U13G Kicks Red,U14,Female,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=208,GotSport
RV U14 Girls - Red,U14,Female,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=164,GotSport
Sugar River 13UG Raiders,U14,Female,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=184,GotSport
U13/14G Norski SC Gold,U14,Female,GotSport Rankings,0,WI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=203,GotSport
13/14uG Croatian Eagles White- 2013/12,U14,Female,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=203,GotSport
ECU 12U Girls White,U14,Female,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=194,GotSport
MASC 2012 Girls Blue,U14,Female,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=179,GotSport
SC43 U14 Girls,U14,Female,GotSport Rankings,0,WI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=180,GotSport
FC Wisconsin ECNL RL G12,U14,Female,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=173,GotSport
U13/U14G White,U14,Female,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=184,GotSport
U14G MG Silver,U14,Female,GotSport Rankings,0,WI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=159,GotSport
14uG Croatian Eagles Red- 2012,U14,Female,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=89,GotSport
Croation Eaglles 2011 Girls MWC,U14,Female,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=211,GotSport
Lake Country FC 14UG Blue,U14,Female,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=119,GotSport
PlymouthSC 2012 Girls,U14,Female,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=188,GotSport
Rush Union WI 2012 Girls Select,U14,Female,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=145,GotSport
Verona SC - U13G Black,U14,Female,GotSport Rankings,0,WI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=157,GotSport
BUSC U13 Girls Blue,U14,Female,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=198,GotSport
EBU 2012G Classic,U14,Female,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=219,GotSport
JC United U14 Girls Black,U14,Female,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=176,GotSport
WIUFC 2012 Girls Elite I,U14,Female,GotSport Rankings,0,WI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=157,GotSport
12G Aspire,U14,Female,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=206,GotSport
2012G WWFC,U14,Female,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=193,GotSport
EBU 12u Girls Premier 2 - 2012,U14,Female,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=219,GotSport
Oregon SC 2012 G Orange,U14,Female,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=196,GotSport
River Valley U14 Red,U14,Female,GotSport Rankings,0,WI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=205,GotSport
2010/2011 Boys Orange,U14,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=322,GotSport
Madison 56ers 2012 Boys Silver,U14,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=187,GotSport
Mount Horeb Youth Soccer Club - MHSC U14B Red,U14,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=273,GotSport
SC Wave Greendale 2011 Boys,U14,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=366,GotSport
SCSC 2012 GOLD,U14,Male,GotSport Rankings,0,WI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=264,GotSport
14uB Croatian Eagles White Borts- 2012,U14,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=328,GotSport
Milwaukee Simba SC U14,U14,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=266,GotSport
Rush WI 2012 Boys Blue,U14,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=171,GotSport
SC Wave 2012 Boys NAL,U14,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=234,GotSport
Sonic Sport Club 2012 - Fire,U14,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=263,GotSport
TikiTaka Academy,U14,Male,GotSport Rankings,0,WI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=311,GotSport
*FC Wisconsin 14UB RL 2012,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=271,GotSport
Jefferson County United Soccer Club - JC United U14 Boys Red,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=337,GotSport
Middleton United 2012 Boys Red,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=94,GotSport
North Shore United 2012 Boys Blue,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=240,GotSport
RUSH Wisconsin Soccer Club - 8th Grade Boys 2010,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=284,GotSport
SC Wave Germantown Elite 2012 Boys Yellow,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=296,GotSport
Sauk Prairie 2012B Red,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=352,GotSport
WIUFC 2012 Boys Premier,U14,Male,GotSport Rankings,0,WI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=335,GotSport
FC Wisconsin RL 2012 (24-25),U14,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=221,GotSport
MKSC Union 2012 Boys Red,U14,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=337,GotSport
Magic Soccer Club - 14U Boys Green,U14,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=266,GotSport
U14 MLS NEXT Academy Division,U14,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=362,GotSport
Waunakee Area Soccer Club - WASC U14 Boys,U14,Male,GotSport Rankings,0,WI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=308,GotSport
*FC Wisconsin 14UB RCP,U14,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=278,GotSport
McFarland 2012 B Blue,U14,Male,GotSport Rankings,0,WI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=298,GotSport
2012 Boys Select,U14,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=287,GotSport
Bavarian United U14 MLS NEXT Academy Division,U14,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=210,GotSport
LUFC U13B Navy 2012,U14,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=27,GotSport
Stoughton Area Youth Soccer Association - U14B Viking Boys,U14,Male,GotSport Rankings,0,WI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=297,GotSport
13U/14U Boys GLU,U14,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=361,GotSport
2012B WWFC,U14,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=309,GotSport
BUSC U14 Boys White,U14,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=339,GotSport
LUFC U14B Navy 2012,U14,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=290,GotSport
Milton Soccer Club B 2012 Red,U14,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=298,GotSport
Verona U12/3 Rampage,U14,Male,GotSport Rankings,0,WI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=338,GotSport
MK TO U13B Villagers Red (2012),U14,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=317,GotSport
Magic 2012 B Green,U14,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=273,GotSport
Sugar River U13B Sharks,U14,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=192,GotSport
WIUFC 2012 Boys Elite North,U14,Male,GotSport Rankings,0,WI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=324,GotSport
Mt Horeb Vikings U13B Red Select,U14,Male,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=294,GotSport
Rush Wisconsin West 12B,U14,Male,GotSport Rankings,0,WI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=281,GotSport
BUSC U14 Boys Yellow,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=312,GotSport
Capital East 25/26 Boys 2012 White,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=251,GotSport
Croatian Eagles Soccer Club - 2011 Boys MWC,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=270,GotSport
Lake Country FC 14UB Blue,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=362,GotSport
McFarland SC U13 Boys,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=346,GotSport
OSC 14U Boys Orange,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=179,GotSport
U14 Blue Hidalgo MKE Street Dreams,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=363,GotSport
WIUFC 2012B Elite 1,U14,Male,GotSport Rankings,0,WI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=350,GotSport
