team_name,team_id,age_group,gender,source,points,state,rank,url
Capital 2009 Girls Premier,42135,U17,Female,GotSport Rankings,0,VT,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=52
Caledonia Flood Cyclones (14G),592709,U17,Female,GotSport Rankings,0,VT,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54
AU 2009-2010 Girls,43036,U17,Female,GotSport Rankings,0,VT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=60
Caledonia Flood Hurricanes (16G),589691,U17,Female,GotSport Rankings,0,VT,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
Nordic 2009 Premier Girls,304086,U17,Female,GotSport Rankings,0,VT,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=69
Far Post 2009/10 Girls Club,575134,U17,Female,GotSport Rankings,0,VT,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=71
VT Northern United U16 Girls,55100,U17,Female,GotSport Rankings,0,VT,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=79
Summit FC U16,575709,U17,Female,GotSport Rankings,0,VT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=89
MRVSA Travel Girls U16D2 Force,462283,U17,Female,GotSport Rankings,0,VT,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=93
BFC U16 GIRLS,579554,U17,Female,GotSport Rankings,0,VT,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=103
Vermont Fusion U16,214957,U17,Female,GotSport Rankings,0,VT,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=114
Arlington U18 Girls Spring 2025,616981,U17,Female,GotSport Rankings,0,VT,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115
U16 Girls,47036,U17,Female,GotSport Rankings,0,VT,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=122
Queen City FC U15-17 (2009-2010) Boys Red,478423,U18,Male,GotSport Rankings,0,VT,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=106
Queen City FC U16/17 (2008/2009) Girls Red,211779,U18,Female,GotSport Rankings,0,VT,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=62
