team_name,team_id,age_group,gender,source,points,state,rank,url
ETX United Alba 13G,524627,U13,Female,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=165
Sting G13 Hubbard,500669,U13,Female,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=169
Diversity FC 13G Purple,367682,U13,Female,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=180
LADY STRIKERS FC 13G,481300,U13,Female,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=180
Diamonds FC 13G,510814,U13,Female,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=184
Scorpions 13g,522012,U13,Female,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=189
Mansfield FC 2013/2014 Girls,547119,U13,Female,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=193
Atletico Dallas Youth 13G Blue Colon,113809,U13,Female,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=194
Hot Spurs,167783,U13,Female,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=195
Atletico Dallas Youth NPL NTX 13G HERNANDEZ-WTX,399574,U13,Female,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=200
Midlothian Premier FC 2013 Girls Blue,506561,U13,Female,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=202
Frisco Fusion 13G Sky,507355,U13,Female,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=206
Lady Katz,167782,U13,Female,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=216
DKSC ECNL G13,486967,U13,Female,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=216
Scorpions 13g,348982,U13,Female,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=217
ETFC 13G Perez,406685,U13,Female,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=218
ISW Academy 13G,606146,U13,Female,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=218
WTX Lightning SC '13G-Sparks,390769,U13,Female,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=221
Dallas Texans Red ECNL RL NTX G13,638117,U13,Female,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=224
FC Dallas East Texas 2014/15 G - Sabillon - BLUE,634238,U13,Female,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=226
Midlothian Premier FC 2014 Girls,388721,U13,Female,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=230
Lioness Select 13G,123743,U13,Female,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=233
Toucans -13,80963,U13,Female,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=234
Dallas Surf 2013G NL TX-N,612676,U13,Female,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=237
Sting WTX G13 Segura - ARCHIVE,393846,U13,Female,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=239
Warriors FC,418975,U13,Female,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=240
TC Lions -13,80964,U13,Female,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=254
East Texas Pumas,215116,U13,Female,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=255
Dallas Texans 2013 Girls Dallas,635881,U13,Female,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=256
Sparks,165295,U13,Female,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=257
WF ROADRUNNERS FC 13G RODRIGUEZ,308139,U13,Female,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=257
DISBAND GLASA Lioness 13G,79194,U13,Female,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=259
Metro West Wolves 13G Agyemang,631195,U13,Female,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=260
Tyler SA Divas,116860,U13,Female,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=264
Arl Cipriano/DFW United FC 13G,208130,U13,Female,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=264
PASO U13G Storm FC - Morgan,639061,U13,Female,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=f&search[page]=265
AlphaForms'13,130763,U14,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=6
FC Dallas Youth Red ECNL B12,249546,U14,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=7
Solar SC Academy ECNL 12B,527851,U14,Male,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=10
FC Dallas 2012 Academy,348740,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=10
East Dallas FC 12B,270212,U14,Male,GotSport Rankings,0,TXN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=12
DKSC 12B ECNL,85466,U14,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=12
Dallas Texans ECNL B12,68664,U14,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=15
Dallas Texans ECNL RL NTX B12,515724,U14,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=17
Atletico Dallas Youth 12B Nwegbo,103607,U14,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=17
BVB ECNL B12 PUMA,235542,U14,Male,GotSport Rankings,0,TXN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=18
BVBIA 12B North America,462389,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=19
Dallas Texans Academy ECNL B12,119346,U14,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=19
Sting Brave ECNL RL NTX B12 A Sarmiento,120261,U14,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=21
TAG 12B Gold,77210,U14,Male,GotSport Rankings,0,TXN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=22
Solar 12B Castro,88878,U14,Male,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=22
FC Dallas Youth White ECNL B12,82978,U14,Male,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=24
Solar 12B Garcia.J RLNTX,398311,U14,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=25
DKSC 12B NIEUWENHOF-BRITO WTX,492590,U14,Male,GotSport Rankings,0,TXN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=26
Dallas Texans ECRL B12,263352,U14,Male,GotSport Rankings,0,TXN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=28
Aztecas SC 12B Guerrero,94122,U14,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=28
Fever United 12B Phiri,68358,U14,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=29
DKSC 12B VILLARRUEL ETX (prev: Ortiz),271901,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=29
Metro West Wolves 12B,122401,U14,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=30
Atletico Dallas Youth FDL 12B,199314,U14,Male,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=32
Avanti SA Blue ECNL RL NTX B12,532930,U14,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=33
Fort Worth All Stars FC 2012B Montes,78785,U14,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=33
PAYD 12B Torres,79087,U14,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=35
Dutch Lions 12B Ajax,147250,U14,Male,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=37
Amarillo Rush 12B,139634,U14,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=38
BVB 12B ECNL DELETE,239350,U14,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=38
Tyler FC 12B Gold,523223,U14,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=42
FC Dallas Youth 12B Black-archive,82983,U14,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=42
Rayados Dallas FC 12B Santa,299562,U14,Male,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=44
WFSC Coyotes 2012,394330,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=44
Avanti Soccer Academy 12B East,197930,U14,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=45
BVB 13B ECNL RL,622335,U14,Male,GotSport Rankings,0,TXN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=46
ORION F.C '12,94230,U14,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=46
FC Dallas Youth Gold NPL NTX B12,83027,U14,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=46
Atletico Dallas Youth ECNL RL NTX B12,100715,U14,Male,GotSport Rankings,0,TXN,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=47
Dallas Surf 12B TX2,500554,U14,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=48
Bridgeport Toros 2012B,404360,U14,Male,GotSport Rankings,0,TXN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=49
Lubbock Cruz Azul SC- Minions 12 B,277729,U14,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=49
DKSC ECNL RL12B,504143,U14,Male,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=49
FC Dallas Youth ECNL RL NTX B12,392827,U14,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=50
Pumas SC-2012 Meza,208464,U14,Male,GotSport Rankings,0,TXN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=51
TAG 12B Black,115813,U14,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=51
S.S.A12B,395883,U14,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=53
FC Dallas Midland-Odessa 2013 B,518486,U14,Male,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=54
Dallas Surf 12B South,486124,U14,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=54
ETFC 12B Gold Bravo,270776,U14,Male,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=55
BVB 12B ECNL RL (Guzman),642155,U14,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=55
Dallas Tigres Academy 12B Cruz,113290,U14,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=55
Super Eagles 12B,144496,U14,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=56
FCP Dynamos 12B,538015,U14,Male,GotSport Rankings,0,TXN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=58
Atletico Dallas Youth 12B Ostergren,515980,U14,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=58
Dallas Surf 2012B NL TX-N,96661,U14,Male,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=60
Solar ECNL RL 12B,640552,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=60
Force FC 12B - Rockwall - Black,199669,U14,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=61
Solar 12B ECNL RL NTX White,88987,U14,Male,GotSport Rankings,0,TXN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=63
FC Dallas Youth Silver NPL NTX B12,83049,U14,Male,GotSport Rankings,0,TXN,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=63
Americas FC '12 Black,457507,U14,Male,GotSport Rankings,0,TXN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=64
Steel United TX MSA 12B Elite,87036,U14,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=64
FC Dallas Youth ECNL RL B12,508134,U14,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=66
Dallas Surf 12/13B Silver,500557,U14,Male,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=67
BVB 12B RL NTX,62086,U14,Male,GotSport Rankings,0,TXN,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=67
FC Cardinals 12B,150885,U14,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=68
Sting ECNL RL NTX B12 Pitcock,511449,U14,Male,GotSport Rankings,0,TXN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=69
Aztecas FC,453016,U14,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=70
Nido Águila Tarrant 12B Tovar,396557,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=71
Fever United 12B Morrow,496853,U14,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=73
Dutch Lions 12B PSV,151346,U14,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=74
Americas FC '12B Navy,519016,U14,Male,GotSport Rankings,0,TXN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=76
Solar 12B Castro RPL,88896,U14,Male,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=76
DKSC 12B VILLARRUEL,504146,U14,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=76
OLD Kernow Storm FC B12 NPL NTx Malcolmson,118113,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=77
LALIGA ACADEMY Dallas 2012,367729,U14,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=77
MidCities Tejanos 2012 Boys,205875,U14,Male,GotSport Rankings,0,TXN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=80
Coppell FC 12B Riojas Red,81595,U14,Male,GotSport Rankings,0,TXN,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=82
Texas LoneStars 12B,277190,U14,Male,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=83
Atletico Dallas Youth NPL NTX B12 Nwegbo,527687,U14,Male,GotSport Rankings,0,TXN,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=84
Kernow Storm 12B Iracheta F: Boca Juniors,408148,U14,Male,GotSport Rankings,0,TXN,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=86
FC Dallas Youth Navy ECNL RL NTX B12,140341,U14,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=86
PFA 2012B,446898,U14,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=86
Coppell FC 12B Oland Black,81633,U14,Male,GotSport Rankings,0,TXN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=87
Palestine Club America FC,291634,U14,Male,GotSport Rankings,0,TXN,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=87
Elite Premier FC 2012,262514,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=89
Juventus Premier FC 12B,91952,U14,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=89
FC LEGENDS UTD 12B Red,99023,U14,Male,GotSport Rankings,0,TXN,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=91
NTX Celtic FC ECNL RL NTX B12,113745,U14,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=92
Vickery United 12B,434828,U14,Male,GotSport Rankings,0,TXN,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=92
Royal Peak FC 2012B,152144,U14,Male,GotSport Rankings,0,TXN,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=98
DKSC 12B HETZEL WTX,492575,U14,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=98
DKSC 12B HETZEL WTX,492575,U14,Male,GotSport Rankings,0,TXN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=99
BVB 12B Black West (Orona),512565,U14,Male,GotSport Rankings,0,TXN,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=99
Atletico Dallas Youth 13B Vivanco,522930,U14,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=100
Forney Rec All-Star 12B,610129,U14,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=100
Sidewinders FC,447099,U14,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=101
Solar West 12B Carroll NPLNTX,207733,U14,Male,GotSport Rankings,0,TXN,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=102
FC Dallas Youth Black NPL NTX B12,255543,U14,Male,GotSport Rankings,0,TXN,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=104
NTX United FC 2012B Hornets,457661,U14,Male,GotSport Rankings,0,TXN,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=107
Solar ECNL 12B,88949,U14,Male,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=111
SPD FC 12B Black,517373,U14,Male,GotSport Rankings,0,TXN,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=111
Kernow Storm FC B12 NPL NTX Barrios,529473,U14,Male,GotSport Rankings,0,TXN,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=113
AlphaForms '12 NPL,536318,U14,Male,GotSport Rankings,0,TXN,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=114
AlphaForms '12 NPL,536318,U14,Male,GotSport Rankings,0,TXN,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=115
Athens Futbol Club 12B,268555,U14,Male,GotSport Rankings,0,TXN,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=116
TAG 12B White,87299,U14,Male,GotSport Rankings,0,TXN,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=117
