team_name,team_id,age_group,gender,source,points,state,rank,url,provider
12B Blue,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=38,GotSport
13B Valenzuela,583890.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=346,GotSport
2012 Boys,385778.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=127,GotSport
2012 Tuzos FV,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=87,GotSport
AZ Arsenal ECNL RL B12,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=4,GotSport
Casa Grande Rattlers 12 B,642458.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=257,GotSport
Northwest 2012 Boys Blue,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=193,GotSport
PRFC Desert Foothills 12B Pre-Academy,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=13,GotSport
PRFC SEV 12B NL Premier 2 AZ,129087.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=4,GotSport
PRFC WV 12B NL Premier 2 AZ,118778.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=41,GotSport
Pumas Tucson 12B,419542.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=68,GotSport
RSL AZ 12B MLS Next New Tier,80188.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=47,GotSport
RSL AZ South 12 Boys EA,496170.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3,GotSport
RSL-AZ Yuma 12 Boys Lagarda,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=22,GotSport
Tuzos Academy Mesa 2012,632556.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=284,GotSport
U-14 (2012) Boys Yuma Academy,384228.0,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=53,GotSport
U-14 (2012) MLS NEXT Academy,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=185,GotSport
West Valley 12B,,U14,Male,GotSport Rankings,0,AZ,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=28,GotSport
12B Ferace,492392.0,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=229,GotSport
AZSC 2012B Navy,143050.0,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=40,GotSport
BVB IA AZ Boys 2012 Yellow,,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=106,GotSport
Brazas 2012 Boys Gold Rigo,139031.0,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=45,GotSport
CCV Stars 12 Boys North ECNL RL,128634.0,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=9,GotSport
CDO 12B Alliance,,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=165,GotSport
East Valley NSFC 12 Boys Walden2,78762.0,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=50,GotSport
Madison FC 12 Blue Boys,,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=187,GotSport
Madison FC 12 Gold Boys,85769.0,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=2,GotSport
RSL AZ South 12 Boys EA,,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3,GotSport
State 48 FC Avondale 12 White,,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=337,GotSport
Tuzos Aces 2012,616940.0,U14,Male,GotSport Rankings,0,AZ,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=300,GotSport
12B Mendez,,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=234,GotSport
12B Owusu-Ansah,,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=23,GotSport
2012 Tuzos FV,532176.0,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=85,GotSport
AZ Thunder,400668.0,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=180,GotSport
CCV Stars 12 Boys South Premier 2,,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=15,GotSport
Cobre Mountain Roadrunners I,,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=348,GotSport
Excel Soccer Academy 12B Black,,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=60,GotSport
FC Tucson Youth 12B NL,89528.0,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=33,GotSport
Kingman SC B12 Butler,145172.0,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=153,GotSport
Scottsdale 12 Sandsharks White,151855.0,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=40,GotSport
Southeast 2012 Boys Yellow,,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=109,GotSport
West Valley 12B,521205.0,U14,Male,GotSport Rankings,0,AZ,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=27,GotSport
AZ Inferno 12 Boys Black,,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=13,GotSport
CCV STARS 12 Boys East,128670.0,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=19,GotSport
La Piedad FC 2012,533850.0,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=39,GotSport
NOS Santos 12 Boys Yellow,,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=192,GotSport
PRFC EA U13,506313.0,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=18,GotSport
PRFC SEV 12B NL Premier 2 AZ,,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=4,GotSport
Playmaker Futbol Academy 12B Black,491535.0,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=22,GotSport
RSL Arizona MLS Next U13 (2011),,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=314,GotSport
Rayitos Del Desierto 12B,180744.0,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=25,GotSport
SASC 2013 Cardinals Boys,,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=174,GotSport
State 48 FC 12 Elite,,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=20,GotSport
Tuzos Academy 2012,112019.0,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=2,GotSport
Tuzos Academy Mesa 2012,,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=285,GotSport
West Valley 2012 Boys Maldonado Premier 2,116707.0,U14,Male,GotSport Rankings,0,AZ,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=6,GotSport
12 Boys Navy,,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=37,GotSport
12B Rayados Blue AL,386419.0,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=7,GotSport
12B Sepulveda,,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=85,GotSport
CCV Stars 12 Boys West,113547.0,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=5,GotSport
CDO 12B Elite,,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=47,GotSport
Cobre Mountain Roadrunners I,439970.0,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=338,GotSport
FC Sonora 12' B Flames,53030.0,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=211,GotSport
PRFC Scottsdale 12B Copa,,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=220,GotSport
PSC 2012/13B,490647.0,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=95,GotSport
RSL Arizona MLS Next Mesa U13 (2012),247559.0,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=327,GotSport
Southeast 2012 Boys Black,224771.0,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=2,GotSport
Spartans FC Academy 12B NL (AZ),,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=26,GotSport
Tuzos Academy 2012,,U14,Male,GotSport Rankings,0,AZ,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=2,GotSport
Casa Grande Rattlers 12 B,,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=258,GotSport
East Valley NSFC 12 Boys Walden2,,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=53,GotSport
FC ARIZONA 12B UNITED,,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=117,GotSport
La Academia 12B,273262.0,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3,GotSport
RSL AZ 12B MLS Next AD,626165.0,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=351,GotSport
RSL Arizona MLS Next Mesa U13 (2012),,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=329,GotSport
Santos FC Phoenix 2012,383541.0,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=241,GotSport
Scottsdale 12 Sandsharks Select,448661.0,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=21,GotSport
Union Maricopa 2013 West Premier,,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=12,GotSport
West Valley 2012 Boys Chavez Elite 64RL,508787.0,U14,Male,GotSport Rankings,0,AZ,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=6,GotSport
12B Blue,500719.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=36,GotSport
12B Mendez,242074.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=232,GotSport
13B Valenzuela,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=350,GotSport
AZ Arsenal 12 Boys AYDP,521386.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=90,GotSport
BVBIA AZ 2012B,250451.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=65,GotSport
Brazas 2012 Boys Black Paulo,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3,GotSport
CDO 12B Alliance,170386.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=163,GotSport
CDO 12B Premier,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=7,GotSport
FC ARIZONA 12B UNITED,369752.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=115,GotSport
FC ARIZONA ECNL RL B12,526596.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=38,GotSport
Havasu Lions FC 12B,158238.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=292,GotSport
PRFC West Valley 12B Copa-Surprise,388652.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=157,GotSport
Pima 12 B ( Miller),388870.0,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=58,GotSport
Select 12B,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=29,GotSport
Select 12B Red,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=48,GotSport
Spartak Academy 2012/13 Boys,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=363,GotSport
Tuzos 2012,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=14,GotSport
Tuzos Titanes 2012,,U14,Male,GotSport Rankings,0,AZ,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=12,GotSport
12 MLSN,,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=85,GotSport
12B Moura EA,94193.0,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=325,GotSport
12B Raul,242068.0,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=117,GotSport
CCV Stars 12 Boys South Premier 2,128660.0,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=14,GotSport
CCV Stars 12 Boys West,,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=5,GotSport
Kingman SC B12 Butler,,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=155,GotSport
Northwest 2012 Boys Red,509783.0,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=2,GotSport
PSC 2012/13B,,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=98,GotSport
Playmaker Futbol Academy ECNL-RL B12,,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=205,GotSport
RSL Arizona MLS Next U13 (2011),444031.0,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=317,GotSport
SCUM East Valley 12B Ninjas,,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=193,GotSport
Southeast 2012 Boys Red,,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=1,GotSport
VSC 2012 Boys Green,147648.0,U14,Male,GotSport Rankings,0,AZ,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=92,GotSport
2012 Boys (Larson),128834.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=6,GotSport
AZSC 2012B Navy,,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=41,GotSport
Deportivo San Mateo 12,211818.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=40,GotSport
FC Sonora 12' B Arsenal,,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=311,GotSport
Freedom Boys 2012-13 Jaguars,180914.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=337,GotSport
Havasu Lions FC 12B,,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=294,GotSport
La Academia 12B,,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=3,GotSport
PSG 12B Blue E64 RL,253736.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=21,GotSport
Southeast 2012 Boys Green,407577.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=9,GotSport
Southeast 2012 Boys Red,232412.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=1,GotSport
State 48 FC 12 Elite,261193.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=19,GotSport
Tuzos Nogales 2012,398350.0,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=221,GotSport
West Valley 2012 Boys Maldonado Premier 2,,U14,Male,GotSport Rankings,0,AZ,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=6,GotSport
12,370180.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=4,GotSport
12 Cityzens,505148.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=10,GotSport
12B Moura NL,257964.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=14,GotSport
12B Raul,,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=119,GotSport
AZ Arsenal 12 Boys Club Premier 2,,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=21,GotSport
CCV Stars 12 Boys North ECNL RL,,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=9,GotSport
FC Sonora 12' B Arsenal,635820.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=312,GotSport
Fierce Futbol 2012,386299.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=149,GotSport
JEDI 12B,,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=22,GotSport
RSL AZ Mesa 12B MLS Next AD,626182.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=347,GotSport
RSL AZ Mesa 12B MLS Next New Tier,82235.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=17,GotSport
RSL-AZ Yuma 12 Boys Lagarda,79734.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=21,GotSport
SFC AZ United Soccer Academy 12B,632235.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=69,GotSport
Select 12B,84370.0,U14,Male,GotSport Rankings,0,AZ,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=m&search[page]=28,GotSport
