team_name,team_id,age_group,gender,source,points,state,rank,url
Lonestar SC SAFC Silver 13B,485130,U13,Male,GotSport Rankings,0,TXS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=117
MLR FC,587087,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=120
SG1 BLACK 1 STXCL EC B13,42885,U13,Male,GotSport Rankings,0,TXS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=120
210 FC 13B (Van de Riet),278001,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=120
Capital City SC 13B Navy North,320656,U13,Male,GotSport Rankings,0,TXS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=121
FC Westlake STXCL WC B13 Blue,361776,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=122
SA City 13B Melendez,320491,U13,Male,GotSport Rankings,0,TXS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=122
SA Rayados 2013 Blue,652776,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=125
TUFC Synergy 13B D2L,382308,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=125
Sienna 13B Gold,619542,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=128
U13 Boys Gold TW,521588,U13,Male,GotSport Rankings,0,TXS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=128
RAYADOS HOUSTON ACADEMY 2013,160768,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=129
Barça Academy Austin 13B Black,389159,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=130
Lobos Select sc,611794,U13,Male,GotSport Rankings,0,TXS,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=134
Lonestar SC Gray Sth 13B (archive),498082,U13,Male,GotSport Rankings,0,TXS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=135
Lonestar 13B Bronze Nth,363992,U13,Male,GotSport Rankings,0,TXS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=136
NB AJAX 13 Boys White,160025,U13,Male,GotSport Rankings,0,TXS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=136
WBSA United 13B,382211,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=136
WBSA United 13B,382211,U13,Male,GotSport Rankings,0,TXS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=137
Elgin United- Avelar 2013 B,418437,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=137
Leander FC 2013 B Gray,427334,U13,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=138
LYONS FC 2013 - Gold Team,253526,U13,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=140
Imperial SC 13B Red,163567,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=140
Lonestar SC Integrity WST 13B (archive),364009,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=141
HC IMPACT CULPEPPER 2013B,132849,U13,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=142
Rayados McAllen 2013,563507,U13,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=142
FC Westlake 13B Lobitos,114299,U13,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=143
Lonestar SC Respect WCRP 13B (archive),363986,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=144
Lonestar SC Respect WCRP 13B (archive),363986,U13,Male,GotSport Rankings,0,TXS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=145
Pflugerville FC 13B Blue,218604,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=145
Fusion 2013B Roy Gaitan,388855,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=145
BMT ELITE 2013B D2,537265,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=145
Fusion 2013B Roy Gaitan,388855,U13,Male,GotSport Rankings,0,TXS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=146
Lonestar 13B Silver Nth,363991,U13,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=146
Lonestar 13B Gray Sth,364000,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=146
GalaxySC 13B Red,389515,U13,Male,GotSport Rankings,0,TXS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=146
Inter FC 13B De Santiago,513823,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=146
Barça Academy Austin 13B Red,389153,U13,Male,GotSport Rankings,0,TXS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=147
Central 13B Gold,288906,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=149
13B Pre ECNL Navy,390781,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=151
EA Aguilas 2013,531787,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=152
Lion Kings FC 2013/2014,361135,U13,Male,GotSport Rankings,0,TXS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=153
TORO 2013B Black,174089,U13,Male,GotSport Rankings,0,TXS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=153
ID Aguilas 13B D2,205325,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=153
Select 2013 White,135996,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=154
FC Bastrop - Dawgs U13B,451857,U13,Male,GotSport Rankings,0,TXS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=154
Lonestar SC Respect NAO 13B (archive),364011,U13,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=156
Kingwood 13B Black,491149,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=156
Select 2013 Red,135973,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=157
MCFC Spyders 13B,539719,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=158
BYSO 13 Inferno,392454,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=158
Cavalry ECNL RL STXCL B13,403286,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=159
Lonestar SC Black Sth 13B (archive),364001,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=159
Premier FA 2013B Blue,390668,U13,Male,GotSport Rankings,0,TXS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=160
Sugar Land Tuzos Houston 13B,286918,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=161
Force FC 13B Blue,369179,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=161
South 13B Gold,293592,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=162
Premier FA 2013B Mint,385788,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=163
AHFC 13B Blue B CF,450251,U13,Male,GotSport Rankings,0,TXS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=164
Rayados 13B Monterrey,308119,U13,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=165
Lockhart United SC 13B-II,578952,U13,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=165
H-Town Soccer Academy 13B Milby Black D2L,533599,U13,Male,GotSport Rankings,0,TXS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=165
Lonestar 13B Blue Nth,363983,U13,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=169
Lonestar 13B Leadership Sth,364126,U13,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=172
MSK Rayados 13B,308114,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=174
FC Westlake 13B White,361780,U13,Male,GotSport Rankings,0,TXS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=174
FC Westlake 13B White,361780,U13,Male,GotSport Rankings,0,TXS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=175
HCYSA Tejanos '13 Blue,451503,U13,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=175
GFI 2013,521592,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=175
Crosby Cosmos 2013B Blue D2L,285544,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=176
LTFC 13B White,388265,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=176
Lonestar SC Gray Nth 13B (archive),363428,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=176
FC Westlake STXCL WC B14/13 White,363344,U13,Male,GotSport Rankings,0,TXS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=176
FC Westlake 13B Liverpool (ARCHIVE),361779,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=178
Pflugerville FC 13B Grey,518966,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=179
CCFC 13B,523107,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=179
U13 Boys Gold SB,521587,U13,Male,GotSport Rankings,0,TXS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=179
AHFC 13B Premier 1 W,380430,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=179
FC Westlake ECNL RL B13,510724,U13,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=180
FC Westlake 13B Central (ARCHIVE),361774,U13,Male,GotSport Rankings,0,TXS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=180
NB Atletico Azul U13B,167420,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=182
Fusion 2013B Johan,388856,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=182
GalaxySC 13B Blue,409185,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=184
Lonestar 13B White Sth,364005,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=184
Lonestar 13B STXCL RL Sth,661777,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=186
210 FC 13B White,388385,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=188
JUVENTUS AH-2013-SANDRO EDPL,415591,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=189
SA Force '13 Blue,451200,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=189
Premier FA 2013B Grey,514140,U13,Male,GotSport Rankings,0,TXS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=190
The ACDMY 13B Gold,400325,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=190
Nido Aguila Azul 2013,179088,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=190
Nido Aguila Azul 2013,179088,U13,Male,GotSport Rankings,0,TXS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=191
FC Dallas Youth - West El Paso 2013,174563,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=191
ID Kingdom Football Academy 13B Red EDPL Q,279155,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=193
ID Kingdom Football Academy 13B Red EDPL Q,279155,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=194
STXFC Arsenal CC B13,553448,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=194
AC River 13/14 Boys - Red,514814,U13,Male,GotSport Rankings,0,TXS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=195
RB 13B - Red D2,579255,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=197
D10 Lions Real Galaxy 2014,516449,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=200
Revolution FC White 13B,493342,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=201
Lonestar 13B Excellence Nth,493329,U13,Male,GotSport Rankings,0,TXS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=202
AHFC Pre ECNL USC TX RL B13,243261,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=203
AHFC 13B Blue SW,293155,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=203
Lonestar SC Blue Sth 13B (archive),364706,U13,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=205
Dragon FC Academy 2013,332140,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=205
LT Elite 13B Navy,388269,U13,Male,GotSport Rankings,0,TXS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=206
LTFC 13B Black,388267,U13,Male,GotSport Rankings,0,TXS,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=206
RC Rangers 13B Orange,297112,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=207
EA Aguilas 13,409176,U13,Male,GotSport Rankings,0,TXS,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=209
Crush 13B,581603,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=209
ID PSG Academy Houston South 13B Blue D2,525743,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=209
Sinton Dynamo,581827,U13,Male,GotSport Rankings,0,TXS,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=210
NB Red Dragons U13B,166982,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=210
DS Stars 13B Maroon,274520,U13,Male,GotSport Rankings,0,TXS,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=212
TUFC Spring Spirit 13B D2L,352150,U13,Male,GotSport Rankings,0,TXS,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=212
Foggia Calcio 2013 White,177854,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=213
AHFC 13B Blue A SW,175983,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=213
AHFC 13B Blue A SW,175983,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=214
Lonestar San Antonio 13B White,485129,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=215
ID Rayados Houston FC 13B D2,628199,U13,Male,GotSport Rankings,0,TXS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=215
Royals 13B,531976,U13,Male,GotSport Rankings,0,TXS,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=216
MAFC 2013 Royal,316346,U13,Male,GotSport Rankings,0,TXS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=218
LT Elite 13B Black II,388338,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=219
LTYA 13B (Panthers) Chidiac,540969,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=219
CTX Academy Volt - 2013,513447,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=220
SA United 13B Silver,409181,U13,Male,GotSport Rankings,0,TXS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=221
TC Premier SC 13B White,388580,U13,Male,GotSport Rankings,0,TXS,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=221
Texas United Gold 13B D2L,287967,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=222
Dynamo Andrade 2013,163170,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=223
Huntsville Eclipse 13B Grekstas,409744,U13,Male,GotSport Rankings,0,TXS,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=224
Lonestar SC Black Nth 13B (archive),363430,U13,Male,GotSport Rankings,0,TXS,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=224
Lonestar SC Respect WST 13B (archive),493330,U13,Male,GotSport Rankings,0,TXS,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=225
ID Houston Allstars 13B Black D2,574561,U13,Male,GotSport Rankings,0,TXS,14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=227
BUFFALO KNIGHTS FC - 2013 Boys,536237,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=228
Boerne Soccer Club 13B Navy,367992,U13,Male,GotSport Rankings,0,TXS,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=229
GFI 2013 b,539139,U13,Male,GotSport Rankings,0,TXS,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=229
U13 Boys Gold II TW,521590,U13,Male,GotSport Rankings,0,TXS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=230
ID Espartanos 13B D2,611894,U13,Male,GotSport Rankings,0,TXS,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=231
Premier FA 2013B Green,193372,U13,Male,GotSport Rankings,0,TXS,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=232
El Paso Sundevils FC 13,221031,U13,Male,GotSport Rankings,0,TXS,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=234
Sugar Land Fusion 13B,207033,U13,Male,GotSport Rankings,0,TXS,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=234
Quest 13B,286079,U13,Male,GotSport Rankings,0,TXS,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=235
ID PSG Academy Houston West 13B White II,575029,U13,Male,GotSport Rankings,0,TXS,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=236
SA United 13B White,381573,U13,Male,GotSport Rankings,0,TXS,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=13&search[gender]=m&search[page]=237
