team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
e71d59435b6c,451041.0,PSC 15B Pre-NextUp Green to be deleted,,TX,M,U11,GotSport
25fa4f6126b0,451591.0,PSC 15B Pre-NextUp Green EDPL,,TX,M,U11,GotSport
ca72697ba30a,451675.0,Sting WTX B15 M Mojica,,TX,M,U11,GotSport
05d2a0a12eaa,451698.0,Imperial SC 15B Black,,TX,M,U11,GotSport
265aa512509b,451937.0,WTX Mambas 2016B,,TX,M,U11,GotSport
2c89b1aa749a,452062.0,AJAX of West Texas 15B,,TX,M,U11,GotSport
cc4be762693c,452090.0,Hawks United SC 15B,,TX,M,U11,GotSport
4ad8018dc5af,452091.0,Lobos FC NTX,,TX,M,U11,GotSport
9dac40edf7ed,452394.0,MP Elite 15B,,TX,M,U11,GotSport
e7b053128faf,452834.0,1901 FC 2015,,TX,M,U11,GotSport
182c9d8ac7d9,453241.0,FC Dallas Youth 15B White,,TX,M,U11,GotSport
c5a3203d982e,453370.0,Avanti SA Pre ECNL B15 Falcon,,TX,M,U11,GotSport
91aba8a1325f,453630.0,Flames,,TX,M,U11,GotSport
514917b01920,454443.0,Metro West Wolves 15B Agyemang,,TX,M,U11,GotSport
ca5767b4d3e6,454475.0,North Texas Empire 2015B Tapia,,TX,M,U11,GotSport
9e1138c3e751,454477.0,Bandits 15B,,TX,M,U11,GotSport
683d15838dfc,454524.0,XTREME FC,,TX,M,U11,GotSport
2716032adf4c,454940.0,Corsicana Tigers FC 15B ( Independent Teams- NTX ),,TX,M,U11,GotSport
83a5c4570950,454990.0,RSL El Paso 2015,,TX,M,U11,GotSport
7a9c9f547457,455098.0,Premier FA 2015B Blue - Elizondo,,TX,M,U11,GotSport
7a1f12235baa,455157.0,U11 NEXT GEN NORTH 2,,TX,M,U11,GotSport
d2f20c068ca6,455205.0,The ACDMY 15B Elite II,,TX,M,U11,GotSport
7080121ddacf,455373.0,Hawks FC 15B,,TX,M,U11,GotSport
4040b915fdc1,455550.0,RAYADOS HOUSTON ACADEMY U11,,TX,M,U11,GotSport
4545b649d1f0,458004.0,ETX United SC 15B Rios,,TX,M,U11,GotSport
589800e9e302,458137.0,INACTIVE Coppell FC 15B Hernandez Red,,TX,M,U11,GotSport
60c4466d82f4,458289.0,Atletico Dallas Youth 15B Cobb,,TX,M,U11,GotSport
48e8a59d8d77,458685.0,Atletico Garland Sc Garcia,,TX,M,U11,GotSport
f3e0cbc2cd44,459193.0,Big Green FC 2015B,,TX,M,U11,GotSport
e68e327acb39,459558.0,DISBAND/GLASA Hornets 15B,,TX,M,U11,GotSport
0bb08402e98a,460558.0,SBYSC SB Morelia White,,TX,M,U11,GotSport
3c420466011a,460878.0,SCA RAYADOS 2016,,TX,M,U11,GotSport
88f33300923c,461825.0,Sting Attack Waco B15 Gonzalez - ARCHIVE,,TX,M,U11,GotSport
dbe5cc6b77c3,461984.0,UPSC Pasadena Energy Violet,,TX,M,U11,GotSport
c180cc5cd8ee,462018.0,Dutch Lions 15B Feyenoord,,TX,M,U11,GotSport
1e428786b177,462780.0,GCYS United 2016,,TX,M,U11,GotSport
25bad652fb9b,463284.0,GalaxySC 15B Red,,TX,M,U11,GotSport
c387672238e1,463327.0,Capital City SC 15B White South,,TX,M,U11,GotSport
9ba24f15f89a,463349.0,Jr Academy 15B North,,TX,M,U11,GotSport
ed05d42baed1,466118.0,FFC B15 Gierman,,TX,M,U11,GotSport
1c10b0dde95b,468073.0,ID Chelsea Jr 16B Black,,TX,M,U11,GotSport
2c9fcd0a8cce,482383.0,Woodlands 15B Black,,TX,M,U11,GotSport
d9640704f9cf,482387.0,HTX Catalyst 16 N,,TX,M,U11,GotSport
5b2b6dbd4953,483257.0,FC Dallas High Plains 2015 Boys Red,,TX,M,U11,GotSport
cb9be90d2322,483259.0,FC Dallas High Plains 2015 Boys Blue,,TX,M,U11,GotSport
4bc423168fc1,484498.0,Barcelona SC Cypress 15B Gold,,TX,M,U11,GotSport
289270a9d2ba,484506.0,Barcelona SC Cypress 16 Elite Oro,,TX,M,U11,GotSport
45a9e66f9e9e,484936.0,15B PSG,,TX,M,U11,GotSport
b95192c250d7,486140.0,Dallas Surf 15B South,,TX,M,U11,GotSport
6c02c6673733,488204.0,Texas Warriors FC 15B Salas,,TX,M,U11,GotSport
be716c7a7c62,488670.0,2015 Boys Black I,,TX,M,U11,GotSport
714b36f77a60,489253.0,2015/2016 Navy,,TX,M,U11,GotSport
95f2ff9403a8,491062.0,Catalyst 15 S,,TX,M,U11,GotSport
4a001670ca6c,491102.0,Catalyst 15 NW,,TX,M,U11,GotSport
35837f66f5c6,491122.0,Catalyst 15 N,,TX,M,U11,GotSport
709afc18c5b1,491133.0,Catalyst 15 W,,TX,M,U11,GotSport
f7a1d378213d,494025.0,Atletico Dallas Youth 15B Brandt,,TX,M,U11,GotSport
8f230c1c8a9e,495244.0,Solar 15B Madrid.T,,TX,M,U11,GotSport
992af9b5b600,496810.0,Houston Wolves S.C. 15B Black,,TX,M,U11,GotSport
30550c01768a,496811.0,Houston Wolves S.C. 15B Black II,,TX,M,U11,GotSport
65cc64a68dce,497604.0,ATLAS EP 2015 RED,,TX,M,U11,GotSport
067bdbe5a5d7,498348.0,DKSC 15B CENTRAL GOLD,,TX,M,U11,GotSport
01de270197bf,498380.0,La U-USA 2015,,TX,M,U11,GotSport
6cf3962dfa61,498413.0,WTX RIOT 2015B,,TX,M,U11,GotSport
cb90c02dda27,499141.0,WTX Lightning SC '15B,,TX,M,U11,GotSport
5c45ce25d3d8,500580.0,Dallas Surf 15B Silver,,TX,M,U11,GotSport
6cc9c5932232,500584.0,Dallas Surf 15/16B East,,TX,M,U11,GotSport
3fd24177b0eb,500770.0,LTFC STXCL WC B15 Premier,,TX,M,U11,GotSport
3ea0bec027a3,501699.0,Solar COL 15B Romero,,TX,M,U11,GotSport
11cec896160d,502531.0,Kingwood 15B Black,,TX,M,U11,GotSport
ff405acf87e6,502543.0,Kingwood 15B White,,TX,M,U11,GotSport
ffe8bc6894b3,505450.0,BVB 15B Gold (Abusharia),,TX,M,U11,GotSport
092f9e86eaeb,506774.0,Imperial SC 15B Silver,,TX,M,U11,GotSport
f40ef5227575,506794.0,Imperial SC 15B Amber,,TX,M,U11,GotSport
ed12c6345f3c,507376.0,210 FC 15B West,,TX,M,U11,GotSport
69b4307ba4d5,507940.0,BVB 15B PreECNL White (DeSousa),,TX,M,U11,GotSport
d0547bfbbb71,508212.0,Renegades 15B - Welge,,TX,M,U11,GotSport
e2868d94fd9c,508216.0,FC Dallas Youth 15B Red,,TX,M,U11,GotSport
19be8e764065,508295.0,DKSC 15B CAMARGO,,TX,M,U11,GotSport
b40a03935634,508429.0,FC Dallas Youth 15B Central,,TX,M,U11,GotSport
995f41d989a1,508605.0,SA United 15B,,TX,M,U11,GotSport
de2e477e027f,508863.0,LC United 15B Lyle,,TX,M,U11,GotSport
0dfc11763811,509993.0,AC River 15 Boys - Red,,TX,M,U11,GotSport
d298ecb97c67,510779.0,Dallas Surf 15B Blue,,TX,M,U11,GotSport
d0a48e99cd18,510970.0,Liberty United 15B Gold,,TX,M,U11,GotSport
81b401eb45c5,511411.0,FC Dallas Youth 15B North Navy,,TX,M,U11,GotSport
5d4669fe9d5d,512002.0,Fort Worth Vaqueros FC 15 Alonzo,,TX,M,U11,GotSport
6a96d04bf918,512526.0,Texas Select FC 2015B Cuevas,,TX,M,U11,GotSport
e9f27f88a1af,512696.0,DKSC 15B Yazzan,,TX,M,U11,GotSport
5588656f58ca,512853.0,Texas Select FC 2015B Black Perez,,TX,M,U11,GotSport
22464878af57,513063.0,AHFC 15B Blue A CF,,TX,M,U11,GotSport
81c3e6058ade,513065.0,AHFC 15B Premier 1 W,,TX,M,U11,GotSport
c8014d8adcc0,513066.0,AHFC 15B Premier 2 W,,TX,M,U11,GotSport
2d38211eec32,513067.0,AHFC 15B Premier 1 C,,TX,M,U11,GotSport
bd6668d5e7a9,513070.0,AHFC 15B Blue SW,,TX,M,U11,GotSport
3b75f941f507,513071.0,AHFC 15B Elite,,TX,M,U11,GotSport
7854632b704a,513073.0,AHFC 15B White C,,TX,M,U11,GotSport
e0d5c3aab0d8,513120.0,AHFC 15B Pre-ECNL,,TX,M,U11,GotSport
a28588e56262,513450.0,YMCA CTX Soccer Academy 2015B Volt,,TX,M,U11,GotSport
a7db42f87123,513452.0,YMCA CTX Soccer Academy 2015B Surge,,TX,M,U11,GotSport
12ce955a3314,513832.0,Inter SA 15B Cricchio,,TX,M,U11,GotSport
7f1af7f52f94,513833.0,Inter SA 15B Davis,,TX,M,U11,GotSport
67674c22cca0,514618.0,Fire FC 15,,TX,M,U11,GotSport
4e04822162a0,516645.0,Tornados FC 15B,,TX,M,U11,GotSport
40394036e914,516662.0,StrikerZ DFW 2015B Purple,,TX,M,U11,GotSport
a1782069f56c,517116.0,Frisco Fusion 15B White,,TX,M,U11,GotSport
fafbc7a0762e,517690.0,SG1 15B Green,,TX,M,U11,GotSport
efc555c52ee9,518005.0,Solar 15B Jaime,,TX,M,U11,GotSport
c06db20d9441,518906.0,ISW Academy 15 Sanchez Black,,TX,M,U11,GotSport
de27614acff5,519020.0,Americas FC '15B - DeLa Cerda,,TX,M,U11,GotSport
928f0ee73d93,519130.0,Atletico Dallas Youth 15B Ikpa,,TX,M,U11,GotSport
095abf13d5f5,519311.0,Gunners - Campos FC 2015B,,TX,M,U11,GotSport
6c33a0d9d133,519672.0,CHALLENGE UNITED STXCL EC B15,,TX,M,U11,GotSport
a4e5f7c36418,519688.0,CHALLENGE UNITED 2015 RED EAST (24/25),,TX,M,U11,GotSport
e307fe8da5a1,519696.0,CHALLENGE UNITED 15 CYPRESS (24-25),,TX,M,U11,GotSport
f27edd438c4f,519855.0,Valor FC 15B,,TX,M,U11,GotSport
d46e5957e984,521024.0,SFYS 2015B Hurricanes,,TX,M,U11,GotSport
18cbb6857de1,521605.0,U11 Boys Gold - GO,,TX,M,U11,GotSport
bfdf4a252f4c,521608.0,U11 Gold TW,,TX,M,U11,GotSport
a0d3b022c60e,521609.0,U11 Boys Navy SB,,TX,M,U11,GotSport
b75fa7cce643,521611.0,U11 Gold ll TW,,TX,M,U11,GotSport
6c3317a53173,521612.0,GFI 2015 Navy II - Spring Branch,,TX,M,U11,GotSport
aca3358af952,521613.0,U11 Boys Navy TW,,TX,M,U11,GotSport
0f2d8313c907,521616.0,U11 Boys Gold SL,,TX,M,U11,GotSport
0b95f8fe1876,523466.0,DKSC 15B DIAZ,,TX,M,U11,GotSport
1edc31819a3f,523827.0,Dallas Surf 15B South White,,TX,M,U11,GotSport
a9eaee819f15,524171.0,Coastal Premier STXCL EC B15,,TX,M,U11,GotSport
3d8000c3d8db,524373.0,WTX Rapids FC ELITE 2015B,,TX,M,U11,GotSport
f232b6815080,525668.0,Cavalry Black STXCL EC B15,,TX,M,U11,GotSport
71eb0c254a8b,526621.0,BESA Strikers,,TX,M,U11,GotSport
8e2067fb026a,526661.0,Barracudas 15B,,TX,M,U11,GotSport
4afe3a1d637e,526677.0,Thunderbolts 15B,,TX,M,U11,GotSport
b6c36c5430ff,526679.0,Los Toros 15B,,TX,M,U11,GotSport
d64969e8153a,526799.0,Sting WTX B15 Albarado - ARCHIVE,,TX,M,U11,GotSport
1131b9ce2cc5,527117.0,HPSA Scots 15B Navy,,TX,M,U11,GotSport
9cf2c705b4b1,528312.0,Sting B15 Tejeda,,TX,M,U11,GotSport
1175b3e13cc0,529193.0,2015 Boys Blue II,,TX,M,U11,GotSport
ff71b3ae622a,529469.0,BVB 15B Yellow East (Vincent),,TX,M,U11,GotSport
660b32bc6c97,529483.0,Club Dallas Academy,,TX,M,U11,GotSport
dee325f56abf,530608.0,Dallas Texans 2015 Boys FW Wood,,TX,M,U11,GotSport
cfc2af3f785e,530641.0,2015B Locomotive EPPL Collopy,,TX,M,U11,GotSport
8b22c80eeb12,531330.0,CHALLENGE UNITED STXCL EC B15 EAST,,TX,M,U11,GotSport
c4615719a198,531414.0,Inter Legends FC 14B Capetillo,,TX,M,U11,GotSport
3309a4c8c8cc,531778.0,H-Town Soccer Academy 15B,,TX,M,U11,GotSport
663f0eacce32,531954.0,Thunder United SC 15B Red,,TX,M,U11,GotSport
1837ebea9484,532177.0,Avanti 2015 Boys,,TX,M,U11,GotSport
892d50d4ebe0,532923.0,Legacy United FC 15B - Phillips,,TX,M,U11,GotSport
c581e1873f95,533446.0,Villarreal NTX 2015B,,TX,M,U11,GotSport
48a14375766d,533483.0,DSA Rayados FC 15B Guajardo,,TX,M,U11,GotSport
cf5356206040,533716.0,ID Kingdom Football Academy 15B,,TX,M,U11,GotSport
9957572f3edf,534259.0,Propel Select 2015B Driven,,TX,M,U11,GotSport
2c09cd182768,535463.0,BH GALAXY 2015B D2,,TX,M,U11,GotSport
828f92ebc4af,535749.0,World Sport FC 15B,,TX,M,U11,GotSport
6b0bf7dd93a1,536006.0,Inter Dallas SC 15B,,TX,M,U11,GotSport
8d01306bd0bb,536239.0,BUFFALO KNIGHTS FC - 2015 Boys,,TX,M,U11,GotSport
baba3c3ec3a5,536315.0,RGSA Academia Leones Baytown 15B Hysa,,TX,M,U11,GotSport
d0b7ff87443d,536397.0,GPFC 2015B Blue,,TX,M,U11,GotSport
87d853d87d6a,537550.0,2015/2016 Red,,TX,M,U11,GotSport
29545819492a,537624.0,LTE 15B Atletico,,TX,M,U11,GotSport
7cf70bf99f4d,537629.0,LTE 15B Barcelona,,TX,M,U11,GotSport
27b69900d83c,537633.0,LTE 15B Madrid,,TX,M,U11,GotSport
bffe53292499,537655.0,SGA 15/16B Premier,,TX,M,U11,GotSport
ca5cb3e27f9b,537868.0,JYSA 2015B Jarrell Tornados - Rosado,,TX,M,U11,GotSport
849654fd5093,538577.0,Paris Saint-Germain Academy Houston 2015 East Blue,,TX,M,U11,GotSport
bd5d0789669c,538591.0,Paris Saint-Germain Academy Houston 2015 South Blue,,TX,M,U11,GotSport
5f4997513a51,539347.0,GC 2015B D4 Lopez/Ventura U10B,,TX,M,U11,GotSport
adc041c9771d,539411.0,INVICTUS SC 15B RED RODRIGUEZ,,TX,M,U11,GotSport
ff5709a5baed,539804.0,INVICTUS SC 15B WHITE Chacon,,TX,M,U11,GotSport
221118efcef9,540058.0,Lightning 15B,,TX,M,U11,GotSport
ddbcc7ac7615,540648.0,Texas Premier 16B RSA Toros,,TX,M,U11,GotSport
ee8914dffff1,540924.0,Sting CC B15 Heald,,TX,M,U11,GotSport
56b74aae9c76,540963.0,CP RSL El Paso 2015 Blue,,TX,M,U11,GotSport
e65120bd509f,541502.0,Arl Rodriguez/Leon 15B,,TX,M,U11,GotSport
23a77bdac1bb,541845.0,GC Destroying Goats,,TX,M,U11,GotSport
0186fb18d535,542065.0,Paris Saint-Germain Academy Houston 2015 West Blue I,,TX,M,U11,GotSport
b3e33df42083,542067.0,Paris Saint-Germain Academy Houston 2015 West Blue II,,TX,M,U11,GotSport
ae1ec811570e,542086.0,Paris Saint-Germain Academy Houston 2015 South White,,TX,M,U11,GotSport
a3433a80a453,542337.0,Sting Attack B15 Garcia White -ARCHIVE,,TX,M,U11,GotSport
861ece393bb5,542363.0,The Velociraptors -15,,TX,M,U11,GotSport
f56680d0f22e,542364.0,The Tall City Fiesta -15,,TX,M,U11,GotSport
f2dce0af9827,542593.0,CE 15B White,,TX,M,U11,GotSport
c71fef062324,542851.0,Sienna 15B Black,,TX,M,U11,GotSport
bef02b2a52a8,542852.0,Sienna 15B Gold,,TX,M,U11,GotSport
1f4c972643bf,543622.0,TX Avengers PRIME 2016,,TX,M,U11,GotSport
8c4448edf069,543701.0,FC Allen 2015 Red,,TX,M,U11,GotSport
00fbbf4c1380,543785.0,INACTIVE Coppell FC 15B Hernandez White,,TX,M,U11,GotSport
7eced551add0,545602.0,PYSA TX Bombers 15B (Montes),,TX,M,U11,GotSport
240ea0bcf25d,545978.0,Houstonians FC North 2015 B Gold,,TX,M,U11,GotSport
31868b8ffc45,546122.0,The 956 United 15B Navy,,TX,M,U11,GotSport
81d84a7d7ad4,546717.0,Real GP 15B Mancinas,,TX,M,U11,GotSport
7c482617b0b4,547107.0,ULETE FC 15B Simon,,TX,M,U11,GotSport
6808e2e313fe,547269.0,Kaptiva Sports Academy TX Purple STXCL EC B2015,,TX,M,U11,GotSport
b5dcf61e407c,548146.0,Raptors 15B,,TX,M,U11,GotSport
6bb8a946ff7e,548339.0,Dynamos STXCL EC 15B,,TX,M,U11,GotSport
774c9914dad0,548742.0,Inter PFC 2015,,TX,M,U11,GotSport
504e42fa34d5,548999.0,Kernow Storm FC B15 TCSL Martinez,,TX,M,U11,GotSport
e59e24899499,549341.0,VCF Academy 2015B Orange,,TX,M,U11,GotSport
f65ccb475c5e,549413.0,ZSA 2015 Boys,,TX,M,U11,GotSport
0528faf36c52,549737.0,AHFC 15B Black SW,,TX,M,U11,GotSport
b9a477155a55,549791.0,Gt18 B15,,TX,M,U11,GotSport
ef2a46f984cb,549874.0,Inter SA 15B Patrick,,TX,M,U11,GotSport
3e1914229b9c,550552.0,NB AJAX 15 Boys White,,TX,M,U11,GotSport
9ec688beede1,550623.0,Liverpool FC Dallas 15B Rojas,,TX,M,U11,GotSport
eb3741b10519,550695.0,GT United Academy Boys 15/14,,TX,M,U11,GotSport
0ec0a25678a3,550714.0,Academy Pina B15,,TX,M,U11,GotSport
47f53006dd3d,550857.0,Southside Juventus 15/16B,,TX,M,U11,GotSport
6d12638f184e,551217.0,NB AJAX 15 Boys Blue,,TX,M,U11,GotSport
2e14e2c938a4,551271.0,Houstonians FC North 2015 Blue B,,TX,M,U11,GotSport
f76bea42dbde,552091.0,Vipers,,TX,M,U11,GotSport
237b06fa20a5,552092.0,Gladiators,,TX,M,U11,GotSport
84c2fbeefa2d,552099.0,Hawks 15B,,TX,M,U11,GotSport
50fab87581a1,552868.0,KYSO Warriors,,TX,M,U11,GotSport
03f76c1d909a,554599.0,GC Select 2015B Elite,,TX,M,U11,GotSport
05dabb517ee9,554600.0,GC Academy 2015B Blue,,TX,M,U11,GotSport
b03c03a6c4fc,554614.0,GC Select 2016B Elite,,TX,M,U11,GotSport
893e84490736,555749.0,MCFC Santos,,TX,M,U11,GotSport
95b6bfb7878f,557358.0,BVB 15B Black South (Amigon),,TX,M,U11,GotSport
5e14f26b6c6a,557636.0,Madrid 15B,,TX,M,U11,GotSport
e147413fe654,559469.0,830 Elite FC 15A,,TX,M,U11,GotSport
4d75b84580e6,563176.0,SA City DMFC 16B Platinum,,TX,M,U11,GotSport
3169495d6de6,564154.0,EFA-West Texas 2016/2017,,TX,M,U11,GotSport
1ed9ef05c3e1,565137.0,Coppell FC 16B Reeck White,,TX,M,U11,GotSport
199ed67f5cba,567888.0,Frontier Surf Select 2015 Boys,,TX,M,U11,GotSport
7290f087d126,568023.0,CHALLENGE UNITED STXCL EC B15 KINGWOOD,,TX,M,U11,GotSport
382e2f97a186,569598.0,T&C Soccer 2015B Arsenal,,TX,M,U11,GotSport
81059606c8d3,569600.0,Texas Premier SC 15B,,TX,M,U11,GotSport
e75d190502ae,569773.0,Aguilas Negras 2015,,TX,M,U11,GotSport
c1b56a4df005,569863.0,FC Westlake 15B Lobitos,,TX,M,U11,GotSport
cbfa33002ad8,569866.0,FC Dallas 15B South Academy,,TX,M,U11,GotSport
1bf6f8f52f79,570000.0,Stellar FC 2016/2015B,,TX,M,U11,GotSport
98f5e23c9502,570175.0,903FC-15B Vega,,TX,M,U11,GotSport
b523b912b03b,570287.0,T&C Academy U10B Blue,,TX,M,U11,GotSport
52ffc1664326,570288.0,T&C Academy U10B White,,TX,M,U11,GotSport
acf39097a3fc,570289.0,T&C Academy U10B Silver,,TX,M,U11,GotSport
c9e117735c08,570677.0,Corpus Christi FC Academy - CCFC 14B,,TX,M,U11,GotSport
25ef6d8eda3d,570783.0,NTX United FC 15/16B Cardona,,TX,M,U11,GotSport
27f22f44abcd,570894.0,FC Dallas HP RED,,TX,M,U11,GotSport
d2cdd2fc9e0d,570977.0,Avanti SA Pre ECNL B15 Chavez,,TX,M,U11,GotSport
9a5c36fc5a43,571572.0,Madagascar Boys,,TX,M,U11,GotSport
97481c4e9fbc,572889.0,East Texas Elite FC - Lewis 2015B,,TX,M,U11,GotSport
9f1bf2b67829,573183.0,Texas Premier 15B Gold,,TX,M,U11,GotSport
dbdd4900b1df,573781.0,MAFC 2015 White,,TX,M,U11,GotSport
9cd542b1292e,574661.0,Texas Select 2015,,TX,M,U11,GotSport
f917b491d754,575034.0,Legacy 2015 Boys Grey 2,,TX,M,U11,GotSport
77b3e6f04d49,575157.0,Golden Eagles 2015B Black,,TX,M,U11,GotSport
3068171669b6,576890.0,Footwork Lab Squad 2015B,,TX,M,U11,GotSport
b9fb9beeb666,577552.0,NTX United FC 2015B Hornets,,TX,M,U11,GotSport
568a97d296c1,577586.0,Lubbock United SC 2015B,,TX,M,U11,GotSport
f2828dbaa8df,577764.0,SG1 RED STXCL EC B15,,TX,M,U11,GotSport
a3a8dad1f7a1,577942.0,Sting B15 Zambrano,,TX,M,U11,GotSport
c93b52ccd3be,578028.0,Molano Fútbol Academy South 2015B,,TX,M,U11,GotSport
8cad08272ccd,578767.0,BYSA Madrid,,TX,M,U11,GotSport
bcfbddc03977,579139.0,FC Guardians 2015,,TX,M,U11,GotSport
d6bee7fc12aa,579597.0,BVB 15B White 7v7 (DeSousa),,TX,M,U11,GotSport
ba7543d17561,579696.0,RSL LT Garcia 2015,,TX,M,U11,GotSport
75bd98afde75,580074.0,TUFC Houston Flash 15B,,TX,M,U11,GotSport
1fa43adc90a7,580278.0,StrikerZ DFW 2015B White,,TX,M,U11,GotSport
576071880775,580537.0,Orion FC 2015,,TX,M,U11,GotSport
e97e6354f24c,580809.0,Fc Hooligans 2015,,TX,M,U11,GotSport
825f6b4cce02,580940.0,Pumas SC- 2015B Ramos,,TX,M,U11,GotSport
f37871858575,581043.0,Rams 15Gold,,TX,M,U11,GotSport
d9b0db96f5f2,581447.0,Irving Elite 2014B,,TX,M,U11,GotSport
341bbf1c731e,581695.0,Del Rio Dynamo 2015/16,,TX,M,U11,GotSport
9d761295e5b3,581720.0,U11 Boys Navy - GO,,TX,M,U11,GotSport
469da7151187,581726.0,GFI 2015 Navy II - Woodlands,,TX,M,U11,GotSport
f1b7f77eb4d1,581966.0,PSC Monart Ravens 15B D2L,,TX,M,U11,GotSport
d8e4057bb519,582122.0,Azle United 2015 B,,TX,M,U11,GotSport
bd90dc224c4c,582240.0,Cedar Stars Rush 2015/2016,,TX,M,U11,GotSport
ae61bc0c63f6,583315.0,FC Dallas Youth 15B West Red,,TX,M,U11,GotSport
71074ac53089,583576.0,NTX United FC 2015 Woodard,,TX,M,U11,GotSport
b7be6c4852bd,584454.0,FC Hurst United 15B US,,TX,M,U11,GotSport
cbda97b69697,584802.0,SA City 15B Blue,,TX,M,U11,GotSport
079a2da8bb0e,585220.0,East Texas Elite 15 B - Chastain,,TX,M,U11,GotSport
3cb8b61b24f3,585264.0,FC LEGENDS UTD 15B Silver,,TX,M,U11,GotSport
1d84b50bc40f,585880.0,GalaxySC 15B Black,,TX,M,U11,GotSport
75b2f00ad981,586776.0,SB Academy 2015B,,TX,M,U11,GotSport
f1f109b8420c,587338.0,FC DALLAS RGV 2015 BLUE,,TX,M,U11,GotSport
091867512b73,587734.0,Liverpool FC Dallas 2015 White,,TX,M,U11,GotSport
336e51980e45,587831.0,ULETE FC 16/15B Shady,,TX,M,U11,GotSport
1a52650d3ab9,588187.0,DAVID GUZMAN U10B,,TX,M,U11,GotSport
7bac15a843bf,588737.0,MORTEGA Rayados Pflugerville 2015/16,,TX,M,U11,GotSport
2727a4b8f554,589148.0,GCYS United 2015,,TX,M,U11,GotSport
1500380083b3,593080.0,Azul FC 2015,,TX,M,U11,GotSport
642dff422099,593435.0,GC 2015B D4 Lopez U10,,TX,M,U11,GotSport
16eb08845d69,594581.0,Next Gen 15/16 Boys Yellow,,TX,M,U11,GotSport
02a81721fac8,595196.0,East Austin 2015B Kings SA,,TX,M,U11,GotSport
bc4ecf19732a,595202.0,East Austin 2015B Kings SA Gold,,TX,M,U11,GotSport
937638a84897,595756.0,Suns FC 2015 White,,TX,M,U11,GotSport
1e9a68af5880,595938.0,FTK 2015B,,TX,M,U11,GotSport
5dd3bac2f596,596046.0,HTX CL U10B Manchester City - Chamberlain Jaguars,,TX,M,U11,GotSport
b342a54244f4,600861.0,FFC B15 Coburn,,TX,M,U11,GotSport
00c01372c140,606838.0,FC Dallas High Plains 15B Red,,TX,M,U11,GotSport
684e4d6eac8e,606839.0,FC Dallas High Plains 15B Blue,,TX,M,U11,GotSport
d0d24ce747e7,607485.0,FC Mustangs 15B,,TX,M,U11,GotSport
da56614731d8,609750.0,Woodforest 15B Gold,,TX,M,U11,GotSport
8e277971401d,610151.0,SMH Barons 15/16,,TX,M,U11,GotSport
65fb61fee8f4,610574.0,HCYSA Tejanos '15B,,TX,M,U11,GotSport
2cf369f742d2,612117.0,2015 Boys Black II,,TX,M,U11,GotSport
1b251e8875dc,612399.0,Solar West 15B Garcia.S PreECNL,,TX,M,U11,GotSport
ec81bf35ee55,612767.0,Dallas Surf 15B Central,,TX,M,U11,GotSport
3bcf28acc8c0,613263.0,Catalyst 16 S,,TX,M,U11,GotSport
e655295aafce,613265.0,Catalyst 16 W,,TX,M,U11,GotSport
9c7cabbb1e75,613294.0,Tomball 15B Gold,,TX,M,U11,GotSport
abec9741fabf,613308.0,Woodlands 15B Grey,,TX,M,U11,GotSport
95bf1dc9ae88,616037.0,Storm 15B Black,,TX,M,U11,GotSport
22c41dc5c83e,617954.0,Amarillo Rush 15B,,TX,M,U11,GotSport
45ecff7ef725,619179.0,TC Premier SC STXCL WC B15 Blue A,,TX,M,U11,GotSport
4850de6fa50a,619180.0,TC Premier SC STXCL WC B15 Blue B,,TX,M,U11,GotSport
1f62b755eb4b,619454.0,Lonestar San Antonio 15B Red,,TX,M,U11,GotSport
991d561992f8,619460.0,Lonestar San Antonio 15B Black,,TX,M,U11,GotSport
de295bac4444,619462.0,Lonestar San Antonio 15B White,,TX,M,U11,GotSport
c822b5f35671,619478.0,Lonestar San Antonio 15B Gold,,TX,M,U11,GotSport
58a5a4a38a05,620119.0,Lions 2015 Red,,TX,M,U11,GotSport
3f624a4d4739,622477.0,Force FC 15B White,,TX,M,U11,GotSport
8d2c8768ed4e,622481.0,Force FC 15B Blue,,TX,M,U11,GotSport
8b9b5f611dcf,622482.0,Force FC 15B Gold,,TX,M,U11,GotSport
4c382b0a5189,622484.0,Force FC 15B Grey,,TX,M,U11,GotSport
c137e590ed86,622497.0,Storm 15B,,TX,M,U11,GotSport
11828a4a8a8d,623356.0,15B Select C,,TX,M,U11,GotSport
d5efbb0c00b3,624031.0,15B Pre Ecnl Volt,,TX,M,U11,GotSport
ffa3ccab326e,624259.0,15B Pre Ecnl Vivid,,TX,M,U11,GotSport
436c131622fe,624470.0,BYSA Eagles,,TX,M,U11,GotSport
c8524ce87a68,624946.0,Boerne Soccer Club 15B Red,,TX,M,U11,GotSport
8eab3c729cdd,626111.0,Leander FC 2015 B Green,,TX,M,U11,GotSport
7daf5a860eec,626602.0,FC Westlake STXCL WC B16/15 Blue,,TX,M,U11,GotSport
624596888371,628207.0,ID PSG Academy Houston West 15B Blue EDPL,,TX,M,U11,GotSport
304fd6f48e07,628218.0,ID PSG Academy Houston West 15B Blue II EDPL,,TX,M,U11,GotSport
ad3a94561093,628220.0,ID PSG Academy Houston South 15B Blue EDPL,,TX,M,U11,GotSport
5148888f19f3,629484.0,Dallas Texans Pre ECNL B15 (McKinney),,TX,M,U11,GotSport
