team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
cbcaa0b0b28c,479796.0,U11 Black 2015,,FL,M,U11,GotSport
13fc26d629b9,480525.0,ECR 2015B Red,,FL,M,U11,GotSport
4d4fdf70b261,480527.0,ECR 2015B Blue,,FL,M,U11,GotSport
a1461c48c8a1,482543.0,EJE7 2015,,FL,M,U11,GotSport
824e8ed35d8e,482590.0,Weston FC 2015 Future Elite I,,FL,M,U11,GotSport
04ee946ba144,482591.0,Weston FC 2015 Future Elite II,,FL,M,U11,GotSport
57361204e3a7,482592.0,Weston FC 2015 Future Elite III,,FL,M,U11,GotSport
61d1ebc98b18,483528.0,Tampa Raiders 2015 Boys Gray,,FL,M,U11,GotSport
3aecfe6ff29f,486190.0,Herron Soccer Academy 2015,,FL,M,U11,GotSport
51eab9123a89,486595.0,Nona Soccer 2015 Boys Orange,,FL,M,U11,GotSport
472d23e444d2,486900.0,Nona Soccer 2015 Boys Grey,,FL,M,U11,GotSport
b4c0abcf27e1,486929.0,Oldsmar SC 2015B Blue,,FL,M,U11,GotSport
ef55d51a0e38,488341.0,SCU 2015 Boys Black 2,,FL,M,U11,GotSport
f429b17b932f,488629.0,2015B SCSC,,FL,M,U11,GotSport
ea4ae64ea53e,489025.0,JFC 2015B ELITE NAVY,,FL,M,U11,GotSport
5312afdff982,489206.0,Stovi Stars 2015 Prodigy,,FL,M,U11,GotSport
e38d38c2b342,489552.0,2015 Titusville Tigers,,FL,M,U11,GotSport
54003f03eb18,492938.0,2015B Academy Gold Tropics,,FL,M,U11,GotSport
6bc3d4bd11c0,494281.0,La Cantera U11,,FL,M,U11,GotSport
c5ae96d100f0,494403.0,15 Kraze Red,,FL,M,U11,GotSport
e29cf5229b72,495650.0,FPFC 15B TRP REGIONAL,,FL,M,U11,GotSport
4eea5ae93e08,495932.0,FPFC 15B WC ELITE,,FL,M,U11,GotSport
f8d4637afc69,495933.0,FPFC 15B WC RED,,FL,M,U11,GotSport
2fd3cb13957c,495937.0,15B FPFC PRE-ECNL II,,FL,M,U11,GotSport
f01d5c0c4a1a,495938.0,FPFC 15B CP REGIONAL,,FL,M,U11,GotSport
628473eca003,495943.0,FPFC 16B PRE ECNL I,,FL,M,U11,GotSport
3f4c747ec448,496768.0,LCPFC 15B RED,,FL,M,U11,GotSport
019cc7eb8a1e,497057.0,B15 Academy Green,,FL,M,U11,GotSport
aaca76a02a32,497207.0,OCLN 2015 Boys Gold,,FL,M,U11,GotSport
865aacdd0723,497209.0,OCLN 2015 Boys White,,FL,M,U11,GotSport
9e8568dae863,497564.0,Sporting Oakleaf 2015 Boys Premier,,FL,M,U11,GotSport
90680511d313,497620.0,2015 Black SEFPL,,FL,M,U11,GotSport
ccb740524aac,497653.0,Wellington pre ECNL B15,,FL,M,U11,GotSport
faa8274790f3,497743.0,MAKO 2015 BOYS GREEN SEFPL,,FL,M,U11,GotSport
7a893a9bdfc5,498137.0,2015 BOYS NORTH,,FL,M,U11,GotSport
52586651ebe6,498202.0,SWFL B15 PRE-ECNL,,FL,M,U11,GotSport
a06a7fc8d87d,498203.0,SWFL B15 BLACK,,FL,M,U11,GotSport
c8147eca3eef,498204.0,SWFL B15 WHITE,,FL,M,U11,GotSport
56b45205b44e,498311.0,SWFL B15 GOLD,,FL,M,U11,GotSport
b2c8f43e70e0,498314.0,SWFL B15 YELLOW NOT NEEDED,,FL,M,U11,GotSport
86b42cf414cd,499270.0,CLW Chargers B2015 Pre-MLS (U10) Yellow,,FL,M,U11,GotSport
73f0be493bf9,502408.0,2015B East Lake White,,FL,M,U11,GotSport
181da05b2c97,502541.0,FBS FC 2015 Miami Sharks,,FL,M,U11,GotSport
065e678f1673,503211.0,FLFC 2015 Boys Premier,,FL,M,U11,GotSport
7d2f841a4592,503294.0,OCSS South 2015 Pre MLS 1,,FL,M,U11,GotSport
8cb4cc6ac3f5,503380.0,IdeaSport 2015 Pre MLS 2,,FL,M,U11,GotSport
7574f8e79e1f,503743.0,OCSS-Seminole 2015 Pre NAL,,FL,M,U11,GotSport
119b7f857078,503820.0,Florida West FC 15 Cape Coral Campus,,FL,M,U11,GotSport
20119d5a2ddc,504122.0,U11 GOLDEN,,FL,M,U11,GotSport
3fd897948316,504653.0,Citrus FC Storm U11,,FL,M,U11,GotSport
7bb27196c39a,504885.0,KHPA Swan B15-1,,FL,M,U11,GotSport
a2313fb14bdf,504919.0,Sol SC Florida 2015B Navy 2,,FL,M,U11,GotSport
3d941b0be9cf,504920.0,Sol SC Lake County 2015B - Tavares,,FL,M,U11,GotSport
b8bbfac45b5b,504932.0,FHFC 2015 B Silver,,FL,M,U11,GotSport
b23dcafdb84e,504967.0,2015B Blue,,FL,M,U11,GotSport
d496ee8af221,505466.0,U11B PCU SC 2015 WHITE,,FL,M,U11,GotSport
7d8f95d08227,506164.0,St Petersburg FC Boys 2015 SPFC Team 2,,FL,M,U11,GotSport
57f9651a5e7f,506898.0,Mutiny SC 2015B Red,,FL,M,U11,GotSport
6ad6f9e33345,506900.0,Mutiny SC 2015B Black,,FL,M,U11,GotSport
ba03d4ae5b82,507420.0,Parkland SC Premier B15,,FL,M,U11,GotSport
6e378b795540,507929.0,FPFC 15B WC GOLD,,FL,M,U11,GotSport
b9e2da71fe55,508467.0,IMCF Academy 2015,,FL,M,U11,GotSport
d11ffe2b1bfc,510304.0,2015 (U11) Black,,FL,M,U11,GotSport
ff58aed0bd28,510305.0,2015 (U11) Grey,,FL,M,U11,GotSport
066ca49bbeb7,510476.0,Springs SC 2015 Boys Tiempo,,FL,M,U11,GotSport
fe7107f14e1c,512495.0,TPA Chargers B2015 Pre-MLS (U10) Red,,FL,M,U11,GotSport
a036cb98d13f,514676.0,Strikers Miami FC 2015 Pro Academy,,FL,M,U11,GotSport
fcb7b6ea84a9,516351.0,JAM Doral - Bonucci,,FL,M,U11,GotSport
d55b9a2f96cd,517174.0,South Orlando SC SOSC 2015B White,,FL,M,U11,GotSport
d2b05db59c9d,520041.0,FBS-FC 2015 Teal,,FL,M,U11,GotSport
f7200907e4a5,520042.0,FBS-FC 2015 White,,FL,M,U11,GotSport
e33a3bbaafbd,521312.0,SVSC 2015 Boys,,FL,M,U11,GotSport
738aca414020,522119.0,Ocala Premier 2015/2016 Boys Grey,,FL,M,U11,GotSport
a735882d2851,522157.0,West Pines United FC 2015 Premier,,FL,M,U11,GotSport
76d741c4e02f,523538.0,EC Rush 2015 Boys Blue,,FL,M,U11,GotSport
3901d9a217ec,524435.0,DC Sports 2015/2016,,FL,M,U11,GotSport
1648bd71aead,524946.0,B2015 RAPHINHA,,FL,M,U11,GotSport
b9437b00991c,524947.0,B2015 TER STEGEN,,FL,M,U11,GotSport
09ed62445dcd,524948.0,B2015 CUBARSI,,FL,M,U11,GotSport
b84383e7cf0f,524949.0,B2015 FERMIN,,FL,M,U11,GotSport
ee70ec91a893,524950.0,B2015 ERIC GARCIA,,FL,M,U11,GotSport
d4e8fa720568,525787.0,BU10Black,,FL,M,U11,GotSport
6f0947c3de43,525791.0,2015 White Colo Colo,,FL,M,U11,GotSport
5a621216a26b,531379.0,FAL 2015 Academy,,FL,M,U11,GotSport
7f3e25f4ce1e,533310.0,Fort Lauderdale FC 15 Boys Red,,FL,M,U11,GotSport
127ad6b862a8,533615.0,IMPETUS U10,,FL,M,U11,GotSport
0e766cc61492,534832.0,FC Florida Prep 2015,,FL,M,U11,GotSport
cfa8bf761d99,535845.0,2015 Boys Cadets,,FL,M,U11,GotSport
62b4bacb8bd6,537120.0,CFC 15 Premier,,FL,M,U11,GotSport
8a85117425c2,537130.0,CFC Naples 15B Elite,,FL,M,U11,GotSport
c1c8e4b00515,538317.0,Florida Keys SC 2015,,FL,M,U11,GotSport
ad868972b458,538571.0,MK PB Knights U11B,,FL,M,U11,GotSport
0e48536e94e8,539065.0,Jetsetv F.C. ICFC 2015,,FL,M,U11,GotSport
aa2158e0c212,539729.0,Lions U11 Red (2015),,FL,M,U11,GotSport
5a863e01feb0,540369.0,LITTLE LIONS B Purple,,FL,M,U11,GotSport
54501121e78f,540547.0,Prime 2015 Boys Pre-NAL,,FL,M,U11,GotSport
557891e546fc,543005.0,Monroe Premier F.C. 2015B,,FL,M,U11,GotSport
fccfc22c1f84,543733.0,305 FC 2015,,FL,M,U11,GotSport
e5fab9ceacb6,546357.0,Pembroke - 2015 Celeste,,FL,M,U11,GotSport
f8c2c74c5a24,546389.0,S5A KENDALL U11 BLACK,,FL,M,U11,GotSport
c2ec7ee4a55d,546551.0,S5A KENDALL U11 ELITE,,FL,M,U11,GotSport
4dad820a38de,546691.0,2015B White Brandon,,FL,M,U11,GotSport
60b07a9c0182,546881.0,BFUT 2015,,FL,M,U11,GotSport
06a32cad4b40,548462.0,Palm Beach Wolves SC 2015,,FL,M,U11,GotSport
7531e0df895b,548710.0,Florida Fire West Pines United 2015 White,,FL,M,U11,GotSport
7b342ef38cf8,549608.0,HOMESTEAD FC 2015,,FL,M,U11,GotSport
e6a584100241,550309.0,2015 GOLD,,FL,M,U11,GotSport
4db9eb941820,550702.0,Elite 2015 Red,,FL,M,U11,GotSport
ee87b7dd3f5c,550710.0,2015 Green HB,,FL,M,U11,GotSport
3a7084affe6c,550992.0,Lake Worth Sharks U11boys,,FL,M,U11,GotSport
39285535e948,551778.0,SPFC 2015,,FL,M,U11,GotSport
3d2a6bf7d28e,552354.0,2015 Green RL,,FL,M,U11,GotSport
f8d2853cca8f,552364.0,2015 Green AR,,FL,M,U11,GotSport
05c581240862,553163.0,Doral West 2015 B,,FL,M,U11,GotSport
3e1e41c2ec64,554300.0,PSA FC DORAL 2015,,FL,M,U11,GotSport
678dd75065f7,557250.0,MIAMI UNITED FC 2015 PREMIER I,,FL,M,U11,GotSport
e311503184bd,557369.0,Deportivo Cali Pembroke 2015 Mafla,,FL,M,U11,GotSport
85009c742875,557389.0,B1 Soccer Academy USA - B1 USA 2015,,FL,M,U11,GotSport
7ef1712a2c54,557528.0,Driftwood Dragons 2015/2016,,FL,M,U11,GotSport
716fbf7a9ef4,557957.0,PVSC 2015/2016B - PDA - Bustros/Wildermuth,,FL,M,U11,GotSport
fe2176b45d35,557959.0,PVSC 2015/2016B - PDA - Gilgen/Tyler,,FL,M,U11,GotSport
b7bf9cae3ca5,557960.0,PVSC 2015/2016B - PDA - Robison,,FL,M,U11,GotSport
753c2c51f1e6,558502.0,2015B NAVY,,FL,M,U11,GotSport
18ffb35b1e86,559448.0,Schulz Academy U11 ISA,,FL,M,U11,GotSport
c3e7b680aacb,559907.0,Macaw Soccer Academy U-10,,FL,M,U11,GotSport
8dee7b68d7e4,563037.0,Arsenal Youth FC Lehigh 2015,,FL,M,U11,GotSport
c536dada44fc,566636.0,CAYSA TAF 2015B,,FL,M,U11,GotSport
fc5e34884590,569322.0,AYSO 345 Okeeheelee Heat Mance,,FL,M,U11,GotSport
d7b667ce8727,571819.0,ANWSC Wellington SC 2015B Gold,,FL,M,U11,GotSport
4457aab9e31f,573582.0,Prime 2015 Boys Pink,,FL,M,U11,GotSport
3293037d28e8,575124.0,MANASOTA 2015 ELITE RED,,FL,M,U11,GotSport
fa3646707fb6,577103.0,WFSC 2015 Boys,,FL,M,U11,GotSport
ba60efbeff4f,579376.0,MIAMI UNITED FC 2015 PREMIER II,,FL,M,U11,GotSport
77f223e59823,579942.0,U10 Boys (Archive),,FL,M,U11,GotSport
7ed4608878d1,581178.0,Arsenal Youth FC Cape Coral 2015 (Jose),,FL,M,U11,GotSport
9c46fc13094f,582151.0,MAKO 2O15 BOYS DEV,,FL,M,U11,GotSport
af60c591c945,582811.0,Strikers Impetus 2015,,FL,M,U11,GotSport
498177d3c07f,587374.0,SSA Swarm Coastal 15/16 B Silver,,FL,M,U11,GotSport
8f2f37a0edd1,592670.0,Cushman,,FL,M,U11,GotSport
50c50614a8ee,593012.0,Deportivo Cali Pembroke 2015 Elite,,FL,M,U11,GotSport
c6aa87aecda4,595389.0,Silva Select 2015,,FL,M,U11,GotSport
15831cbb9e3e,602321.0,Coerfontaine FC 16B Premier,,FL,M,U11,GotSport
c79942e90001,607635.0,DYSC Rec U10,,FL,M,U11,GotSport
7f2c41ad30af,608464.0,Weston FC 2015 Boys Blue,,FL,M,U11,GotSport
22b37319ce1f,610243.0,Solrise Soccer Academy 2015B Elite,,FL,M,U11,GotSport
fac48d63434e,610396.0,Warriors Soccer Academy TB - 2015A,,FL,M,U11,GotSport
6a2c561992b5,610560.0,Florida Royal FC 2015 Division 1 Elite,,FL,M,U11,GotSport
4795416ece8b,611494.0,A1 Academy 2015,,FL,M,U11,GotSport
5073b5b93bbe,614179.0,West Lions U10,,FL,M,U11,GotSport
36e311084073,614766.0,Titusville SC 2015 Boys,,FL,M,U11,GotSport
7ed4e1800421,620750.0,TBU 2015B North Blue WFPL,,FL,M,U11,GotSport
df8cc8ad8bbd,621288.0,2015 BOYS PLATINUM,,FL,M,U11,GotSport
b3bf0a621842,625333.0,MSVG Boys,,FL,M,U11,GotSport
2687a8e7fb70,625537.0,ONE FC B2015 PRE-MLS,,FL,M,U11,GotSport
bee0385fc54a,626612.0,Brave SC 15 EDP,,FL,M,U11,GotSport
f2987e6332b9,626925.0,Prime 2015 Boys San Marco Pre-NAL,,FL,M,U11,GotSport
16892e215c16,627300.0,Chargers LWR PreMLS B2015 (U11),,FL,M,U11,GotSport
33d1325474b3,631532.0,Sunrise Surf 2015 Boys,,FL,M,U11,GotSport
f6be9f336cbd,634063.0,FPFC 15B CP REGIONAL GOLD,,FL,M,U11,GotSport
d270c334a2f0,636205.0,Chargers TPA PreMLS B2015 (U11),,FL,M,U11,GotSport
1d4dd2cde394,636209.0,Chargers CLW PreMLS B2015 (U11),,FL,M,U11,GotSport
0c8c34d75353,639005.0,CFC 15 Championship,,FL,M,U11,GotSport
1ad4f870b115,643331.0,Orlando City Soccer School Windermere and Clermont 2015 Silver,,FL,M,U11,GotSport
2c2ffddd52dc,644412.0,South Orlando SC SOSC 2015B Pre-RL,,FL,M,U11,GotSport
0d8d20b6182d,644893.0,JAM Doral - Pogba,,FL,M,U11,GotSport
361df154b2e2,645766.0,2015/16,,FL,M,U11,GotSport
568c4763c2da,646621.0,Florida Evolution FC U11 Boys White,,FL,M,U11,GotSport
463bf6abda73,646623.0,Florida Evolution FC U11 Boys Green,,FL,M,U11,GotSport
a1221f8cf5e8,647950.0,2015 CTC PALAU,,FL,M,U11,GotSport
522d9f6f1233,648091.0,CES - Real Betis Academy Miami - Elite 2015,,FL,M,U11,GotSport
0650a91fcea3,648482.0,2015 GRIEZMANN,,FL,M,U11,GotSport
b28c454afba6,649273.0,Florida Elite Palm Coast 2014 Boys ECNL Dev,,FL,M,U11,GotSport
0bfcf5874a56,649284.0,WFF 2014B Premier Brandon,,FL,M,U11,GotSport
4c488315b5ea,654669.0,R.W. Soccer Academy 2015,,FL,M,U11,GotSport
513c29fb7007,656591.0,Strikers Miami FC 2015 Premier J,,FL,M,U11,GotSport
70b7ad7c4631,661659.0,WMF FC Opa-Locka U11 (2015),,FL,M,U11,GotSport
c7fa04d0bd00,664026.0,Naples Elite SC 2015 MI,,FL,M,U11,GotSport
6706d8be617b,669308.0,Merak Academy U11 Gold,,FL,M,U11,GotSport
0a849d2388e4,669312.0,Merak Academy U11 Silver,,FL,M,U11,GotSport
76832c001088,669452.0,West Pines United F.C.,,FL,M,U11,GotSport
ec46cedeee18,674173.0,Revo U11B,,FL,M,U11,GotSport
960b2d82b42b,684719.0,Bold and Gold 2015 Boys,,FL,M,U11,GotSport
59f85d12aee1,,Nassau United FC 2015B,,FL,M,U11,GotSport
6a291ed545a0,,Aventura FC Bold Nation 2015B Black,,FL,M,U11,GotSport
687443f2692a,,2015 (U11) White,,FL,M,U11,GotSport
d2c75f8cc619,,2015 Southern Homestead Blue,,FL,M,U11,GotSport
65b0c999321e,,Arena Strikers U10,,FL,M,U11,GotSport
cfe066077a00,,United Soccer Alliance Coastal Kicks 2015 Tempest,,FL,M,U11,GotSport
