team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
abcbef239583,490895.0,B2016 Fallon,,CA,M,U10,GotSport
2c9ca25b3bc7,491067.0,Yuba Elite FC 16B Black,,CA,M,U10,GotSport
e7dfc45bf4fc,491284.0,B2016 Arriaga,,CA,M,U10,GotSport
a55fc6b8c4a4,491335.0,West Sacramento 16B Red,,CA,M,U10,GotSport
ffc8e009db15,491947.0,Celtic Hoops B16,,CA,M,U10,GotSport
c948e7662ba8,492795.0,U10 Union FC 16B JDP,,CA,M,U10,GotSport
c6016176002f,493266.0,Boys 2016,,CA,M,U10,GotSport
79cf6d03d63e,493401.0,B2016 - Contreras,,CA,M,U10,GotSport
c8aec2a4d39d,493558.0,West Coast Explosion Black '16,,CA,M,U10,GotSport
852f6c760588,493627.0,Lincoln FC 16B White,,CA,M,U10,GotSport
0fd78e804da6,493646.0,Diablo Valley FC 16B Delta,,CA,M,U10,GotSport
773f52a42413,493705.0,B2016 LB - Blue,,CA,M,U10,GotSport
bb07f2a7f603,493819.0,B2016 Academy-1,,CA,M,U10,GotSport
4efe970dc92b,494096.0,B2016 BLACK-ESC,,CA,M,U10,GotSport
262bc45f6ca8,495189.0,Wolfpack White 16,,CA,M,U10,GotSport
769ec1393130,495193.0,Corona B16 Zeta,,CA,M,U10,GotSport
9669a2ddad86,495347.0,South Bay B16 Portillo,,CA,M,U10,GotSport
c1f940e61671,495407.0,Natives FA B2016,,CA,M,U10,GotSport
c5b247c6dfa6,495448.0,SFV B2016 F4,,CA,M,U10,GotSport
23174af4f74f,495510.0,2016 Boys,,CA,M,U10,GotSport
b2549ebd7938,495825.0,FRAM B16 Premier,,CA,M,U10,GotSport
78bb0186b2d4,496205.0,B2016/2017-White,,CA,M,U10,GotSport
fe8a7c03e781,496207.0,Irvine 2016 Kim*,,CA,M,U10,GotSport
cfff303e1d44,496228.0,TFA-CENTRAL LA B2016,,CA,M,U10,GotSport
8dbb1334b4c4,496261.0,CZ Elite RFC B2016,,CA,M,U10,GotSport
5ae00afb0a60,496269.0,CZ Elite B2016 LA Inter,,CA,M,U10,GotSport
48b9a53f82fb,496443.0,EDHSC 16B I,,CA,M,U10,GotSport
eb7384cf5228,496462.0,TFA-IE B2016,,CA,M,U10,GotSport
9d591ba3bdcc,496737.0,Rebels SC-IE B16 Dieterle,,CA,M,U10,GotSport
66e972b1c9a9,496824.0,Dixon Leon SC 16B Red,,CA,M,U10,GotSport
0c775e159932,496990.0,ALBION SC Riverside B16 Premier II FALL ONLY,,CA,M,U10,GotSport
832e2957048e,497000.0,San Diego B2016,,CA,M,U10,GotSport
66aaf6b8686b,497260.0,COSC B16 Red,,CA,M,U10,GotSport
122d8cc5b1ab,497513.0,Stockton TLJ FC 16,,CA,M,U10,GotSport
62cf49015dc8,497516.0,Stockton TLJ FC 16 White,,CA,M,U10,GotSport
2166ca635284,497589.0,B2016 BEAUMONT,,CA,M,U10,GotSport
bf72a621b573,497820.0,WCFC pumitas,,CA,M,U10,GotSport
186d5d66acab,498093.0,16B Blue,,CA,M,U10,GotSport
bad920993307,498107.0,TFA-SELA B2016 Navy,,CA,M,U10,GotSport
f36972ce00b5,498215.0,B16 Black - EC,,CA,M,U10,GotSport
272fc37cc9b5,498276.0,Fall Select U10B - Takemori,,CA,M,U10,GotSport
2a5a809ae965,498305.0,North Coast FC 16B Red,,CA,M,U10,GotSport
03b29a4b96b8,498454.0,Royals Riverside Fc 2015,,CA,M,U10,GotSport
766a2d49fb2c,498564.0,2016 East Sac Kings,,CA,M,U10,GotSport
a525b0d38e38,498587.0,Mustang SC Wolf Pack 16M,,CA,M,U10,GotSport
e67946f7baf6,498588.0,Mustang SC Hotspurs 16M,,CA,M,U10,GotSport
72988c8dcfe3,498590.0,Mustang SC Force 16M,,CA,M,U10,GotSport
38ad6e2acfa7,498615.0,San Ramon FC 16B Navy,,CA,M,U10,GotSport
4953bb28c6e3,498617.0,San Ramon FC 16B White,,CA,M,U10,GotSport
8af3179f69bc,498618.0,San Ramon FC 16B Red,,CA,M,U10,GotSport
afcb53cd02e4,498794.0,VUSC 2016 Boys Premier,,CA,M,U10,GotSport
8c2370a01564,501327.0,BUSC 2016B White,,CA,M,U10,GotSport
341cebb0fcf7,501342.0,SANTA CRUZ SHARKS 16 WHITE,,CA,M,U10,GotSport
49bb5d07cd94,502692.0,ALBION SC Central Valley B16 Premier,,CA,M,U10,GotSport
84a361d1d77a,502955.0,Real Sporting 16,,CA,M,U10,GotSport
a5f07168ef0f,503176.0,Santa Rosa Empire SC 16B Legends,,CA,M,U10,GotSport
12b54d633a05,503185.0,Santa Rosa Empire SC 16B Hawks,,CA,M,U10,GotSport
f6b7605fb02d,503193.0,Santa Rosa United 16B White,,CA,M,U10,GotSport
ea84372b6a94,503610.0,Breakers 16B White,,CA,M,U10,GotSport
b544e89f1bdd,504229.0,Central Coast Dynasty FC 2016 White,,CA,M,U10,GotSport
6a1277db4242,504572.0,Burlingame SC 2016B Blue 2,,CA,M,U10,GotSport
c00c8cdab67e,504573.0,Burlingame SC 2016B Gray,,CA,M,U10,GotSport
f4dab55ba4c1,504688.0,Mt. Diablo Mustang 2016B Red,,CA,M,U10,GotSport
c6dfb5f744ad,504692.0,Mt. Diablo Mustang 2016B White,,CA,M,U10,GotSport
24a0e903b093,505189.0,BUSC 2016 Premier,,CA,M,U10,GotSport
df5921e6caee,505190.0,BUSC 2016 Elite 1,,CA,M,U10,GotSport
512e87ea0563,505191.0,BUSC 2016 Elite 2,,CA,M,U10,GotSport
48912366eca3,505192.0,BUSC 2016 Select Gold,,CA,M,U10,GotSport
33f27e432f75,505193.0,BUSC 2016 Select Black,,CA,M,U10,GotSport
ebffb014224f,505194.0,BUSC 2016 Select White,,CA,M,U10,GotSport
9ac821c2d944,505228.0,Valley United 16B Maroon,,CA,M,U10,GotSport
be62fb9ae73c,505434.0,TRU FC 16 Boys,,CA,M,U10,GotSport
fdadb93817ba,507728.0,Castro Valley SC CVSC United 2016 Boys Yellow,,CA,M,U10,GotSport
45fd121cc61c,507752.0,South Tahoe FC 2016 Boys,,CA,M,U10,GotSport
36a13b4e0ac5,508252.0,North Marin United 16 Boys Cosmos,,CA,M,U10,GotSport
cd0e6dc51b40,508277.0,ABSC Lightning Thunder 2016B,,CA,M,U10,GotSport
6c46e3aa385b,508304.0,2016B Black,,CA,M,U10,GotSport
ed25cafe1e49,508619.0,MVSC Fusion White 2016,,CA,M,U10,GotSport
95b4eb09e5ec,509070.0,Lamorinda United 2016B Pre-MLS,,CA,M,U10,GotSport
052cdfed16a6,509308.0,Lodi FC 2016B,,CA,M,U10,GotSport
9aea491501be,510097.0,2016B Red,,CA,M,U10,GotSport
8ec88c77bbea,510099.0,2016B White,,CA,M,U10,GotSport
7c3b672782bb,510126.0,MCSFC B16 Yellow,,CA,M,U10,GotSport
827890b92f67,511428.0,PV United 16B Blue,,CA,M,U10,GotSport
2515021fc310,511707.0,16 Pre MLS,,CA,M,U10,GotSport
1f5d8abcdfae,512494.0,MCSA 2016-17 Boys Green,,CA,M,U10,GotSport
30206870aba9,513196.0,2016B Select Yellow,,CA,M,U10,GotSport
dbec9a5a8e5e,513535.0,RP Express,,CA,M,U10,GotSport
5eda56a650b1,514082.0,JSC 16B White,,CA,M,U10,GotSport
8331dbd2da2e,514168.0,WESCO 16B Wizards,,CA,M,U10,GotSport
6a99e63fd179,514871.0,TPSC Sharks 2016 Boys White,,CA,M,U10,GotSport
d86c92e3b769,515447.0,Red Star 16B Gold,,CA,M,U10,GotSport
450d8259d4fc,516053.0,2016 FC Fresno Academy Team,,CA,M,U10,GotSport
fbabd739d362,516413.0,Greenhaven SC 16B White,,CA,M,U10,GotSport
bd0376b7135c,516443.0,Solano Surf 16B White,,CA,M,U10,GotSport
4370517c8770,516498.0,Napa United Pre-Academy 16B Elite ll,,CA,M,U10,GotSport
18c8df548493,516703.0,Monterey Surf B16 Academy I,,CA,M,U10,GotSport
2b0f30e64b2c,516950.0,16B_Orange,,CA,M,U10,GotSport
4d0b847e58eb,517560.0,EB B16 Premier,,CA,M,U10,GotSport
e4685c100bd6,517581.0,SMC Seals 16B Black,,CA,M,U10,GotSport
9ce72a90f3b2,517738.0,Arsenal,,CA,M,U10,GotSport
9320927c8217,519482.0,Tecos Legends 2016,,CA,M,U10,GotSport
17fa0c8e1281,520916.0,North OC B16 Gold,,CA,M,U10,GotSport
3f1b6da2a936,524189.0,Aliso Impact FC,,CA,M,U10,GotSport
c664de105a38,526022.0,B2016 GOLD CERVANTES**,,CA,M,U10,GotSport
3941171044f4,526556.0,MRFC 16B Barcelona Jr,,CA,M,U10,GotSport
5cfb34a3dcd9,527223.0,LA United Football Club,,CA,M,U10,GotSport
40e9dd9cb2c1,537445.0,South Central Fire B16,,CA,M,U10,GotSport
ae2286ed4730,537930.0,Arena FC B2016 Wulf,,CA,M,U10,GotSport
72d99d972cda,542376.0,Inter-America Dragons F.C.,,CA,M,U10,GotSport
24d6657b0fa1,543844.0,2016B Pythons,,CA,M,U10,GotSport
bdb9d6ea09aa,545695.0,DCSC Apple Valley Vann 2016,,CA,M,U10,GotSport
83662fd2da90,548420.0,PYSC 2016 Boys,,CA,M,U10,GotSport
da2caead3dd1,548486.0,Los Angeles Racing Club B2015,,CA,M,U10,GotSport
b96024d60176,550021.0,Alliance 2015,,CA,M,U10,GotSport
b87771f8d27c,562867.0,OSC Stallions 2016B White,,CA,M,U10,GotSport
1d6fb74b2450,565054.0,ALBION SC Santa Ana B16 Academy,,CA,M,U10,GotSport
080b3a6b17f1,566130.0,OC Miami,,CA,M,U10,GotSport
f5118a4b661d,566271.0,AFA B2014 Blue,,CA,M,U10,GotSport
9f4553e5d171,566311.0,Suisun City Rush 2016 Boys,,CA,M,U10,GotSport
bc9428f81b90,566543.0,Flyte SC- B16 Magana,,CA,M,U10,GotSport
9ab2b6bc72a0,567248.0,Venice Beach FC 2016,,CA,M,U10,GotSport
32009831af8c,570067.0,Faultline-FC 2016B Red,,CA,M,U10,GotSport
21461a1860a1,570315.0,Next Level 2016 Boys,,CA,M,U10,GotSport
0ff6af2434be,571648.0,ac marin boys white 2015,,CA,M,U10,GotSport
b95336ff9ac8,572279.0,Fontana FC B2015 Paco,,CA,M,U10,GotSport
01d6c328446a,572362.0,Zero Gravity Boys 2016,,CA,M,U10,GotSport
ef4fce15ea2d,572535.0,Playa Fuerte FC B2016,,CA,M,U10,GotSport
8c081659aa11,573667.0,HD B16 - jasso,,CA,M,U10,GotSport
5a441d7650a0,573916.0,OC United 2016,,CA,M,U10,GotSport
6d7cf7d09d22,574701.0,Pumas LA 2016,,CA,M,U10,GotSport
883e2a3fe95e,576591.0,Yuba Elite FC 16B White,,CA,M,U10,GotSport
04931f1e0604,577247.0,South OC B2016 White,,CA,M,U10,GotSport
78ac0c124e99,578053.0,IAR B16 Black,,CA,M,U10,GotSport
086f3aef5a5e,578369.0,Lynwood FC,,CA,M,U10,GotSport
42d13a4f97eb,578502.0,IFC B2016 White (NP),,CA,M,U10,GotSport
04d5b77785a9,579213.0,NB B2016 Black,,CA,M,U10,GotSport
aab109c4afcd,579537.0,DCSC B16 Vv Dragons,,CA,M,U10,GotSport
46cfea539eaf,580205.0,BG Manchester B16,,CA,M,U10,GotSport
19cedb09b19b,580381.0,SD BAJA,,CA,M,U10,GotSport
1767d88475b7,580976.0,FRESNO HEAT FC BOYS 16 Steel Lions,,CA,M,U10,GotSport
dd3aca7f41a1,582667.0,PV United 16B White,,CA,M,U10,GotSport
c55dbc691286,583733.0,B16 WHITE - CK,,CA,M,U10,GotSport
da20c2ce2602,584353.0,TechFit Academy 2016,,CA,M,U10,GotSport
506e05ac8aec,585267.0,FC Milpitas Titans 16B,,CA,M,U10,GotSport
2278e85f8610,585268.0,FC Milpitas Cyclones 16B,,CA,M,U10,GotSport
6307afcbfee4,585912.0,FC33/2016,,CA,M,U10,GotSport
967ec2b46685,586156.0,United Fc Black 2016,,CA,M,U10,GotSport
c6d4ef4e0919,587217.0,FC Fresno Academy 2016 Gold,,CA,M,U10,GotSport
487c4a4b8967,587798.0,Diablo Valley FC 16B Delta 2,,CA,M,U10,GotSport
048939b3e019,588709.0,Real Sporting B 16,,CA,M,U10,GotSport
17ed795d09b5,588771.0,HB B16 Caballero White,,CA,M,U10,GotSport
09a1cbacf9e1,588895.0,San Jose Rush 16B Grey,,CA,M,U10,GotSport
a0ceeea9f840,591959.0,B2016 JL II,,CA,M,U10,GotSport
370575a99161,592057.0,CFA OC SC B16 Andersen,,CA,M,U10,GotSport
5679663f3881,592675.0,MCSFC B16 Red,,CA,M,U10,GotSport
3404421c4533,593333.0,B2016 LB Payeras #1,,CA,M,U10,GotSport
00fe5add35e6,593464.0,IRV B2016 Black*,,CA,M,U10,GotSport
87bcb5e7f8ff,593563.0,HB B2016 Blue,,CA,M,U10,GotSport
2a0e9f3c8578,593915.0,Strikers FC Orange- B2016 IO,,CA,M,U10,GotSport
b17670328439,593917.0,Los Gallos 2016B,,CA,M,U10,GotSport
3b26f55f737a,594185.0,Worldwide Soccer Club B2016B,,CA,M,U10,GotSport
f00f10e635cf,594438.0,Long Beach B16 Verdin,,CA,M,U10,GotSport
f667d8bd9bcf,594668.0,B16 Select,,CA,M,U10,GotSport
7e0a1d502656,594686.0,Arete Futbol Academy B2016 White,,CA,M,U10,GotSport
7b5e96709b94,595158.0,B16 Cucuk,,CA,M,U10,GotSport
2bff60fbd094,595193.0,Futboleros FC,,CA,M,U10,GotSport
b57606347362,595542.0,Fallbrook Villa FC B2016 Blue,,CA,M,U10,GotSport
4df50e3c2c73,595842.0,FSA / Rayados B15,,CA,M,U10,GotSport
0a081a11a654,597289.0,B2016 ES I. Farias-Martinez,,CA,M,U10,GotSport
a1f36c7c58cc,597775.0,B2016 TO,,CA,M,U10,GotSport
e4e004d924eb,597861.0,Rayados Academy B16 E.Zaragoza,,CA,M,U10,GotSport
d0d33a311418,598621.0,16B JG,,CA,M,U10,GotSport
f46f41737eda,598622.0,16B JR,,CA,M,U10,GotSport
c4c0ec9ff92f,598720.0,Santa Clarita B2016 White,,CA,M,U10,GotSport
4d525c439977,598899.0,North B16/17 Castillo,,CA,M,U10,GotSport
ff5b1f23e394,599339.0,San Pedro Pachuca FC B2016 White,,CA,M,U10,GotSport
a3c4cc2dcd92,600350.0,B2016 White - Hernandez,,CA,M,U10,GotSport
56969943b0ff,600439.0,INTRA FC B2016 Cotta,,CA,M,U10,GotSport
ecfe1bb46085,601417.0,DM B16 Gold,,CA,M,U10,GotSport
d6303a478824,602783.0,California Rush B16 Nero - HB,,CA,M,U10,GotSport
dc470652ee68,602809.0,B16 White,,CA,M,U10,GotSport
cf51b7133e22,602951.0,2016 Boys Premier I,,CA,M,U10,GotSport
17dca83dd583,603553.0,U10B Academy Navy,,CA,M,U10,GotSport
018bf8b36238,603659.0,Carlsbad B16 White - Laguna,,CA,M,U10,GotSport
bff6b7a94401,603813.0,South Bay B2016 Blue,,CA,M,U10,GotSport
d01c9202edc2,603814.0,South Bay B2016 White,,CA,M,U10,GotSport
3d76abecac92,603903.0,Pacific B2016,,CA,M,U10,GotSport
f27bc380b9df,604080.0,Arete Futbol Academy B2016,,CA,M,U10,GotSport
a0d645591602,604786.0,Maccabee FA 2016 Blue,,CA,M,U10,GotSport
789636b8ccf6,605127.0,Ballers FC,,CA,M,U10,GotSport
4ef2fa96fc22,605254.0,TFA-IE B2016 HD,,CA,M,U10,GotSport
1c1cb3d72520,605493.0,B2016 Academy-3 North,,CA,M,U10,GotSport
34221db61f50,605534.0,ALBION SC San Diego CV B16 Academy,,CA,M,U10,GotSport
ae421cb4ff51,605695.0,ALBION SC San Diego B16 Academy'',,CA,M,U10,GotSport
3dbd234ce2ff,605696.0,ALBION SC San Diego B16 Academy',,CA,M,U10,GotSport
0858a842a31b,605697.0,ALBION SC San Diego B16 Academy''',,CA,M,U10,GotSport
6f311889790d,605939.0,Evolution B2016,,CA,M,U10,GotSport
027a5aaa4678,606240.0,CITY SC SW B16 White MUR,,CA,M,U10,GotSport
aa71e00c6cd8,606241.0,CITY SC SW B16 White II LE,,CA,M,U10,GotSport
aa9011c4f4ea,606242.0,CITY SC SW B16 White LE,,CA,M,U10,GotSport
cf1ff41ba12e,606257.0,CITY SC SW B16 Gold MUR,,CA,M,U10,GotSport
4abd30a48d0b,606290.0,APSC 2016B Republic,,CA,M,U10,GotSport
811a233ced70,606302.0,APSC 2016B Galaxy,,CA,M,U10,GotSport
e28192602162,606546.0,TFA-SELA B2016 Red,,CA,M,U10,GotSport
167cb91115ea,607183.0,SD Surf Academy Boys 2016 (Whitmer),,CA,M,U10,GotSport
b82785e9b79b,607233.0,Strikers FC Orange B2016 DG,,CA,M,U10,GotSport
ce71c4dd5538,607300.0,ALBION SC Antelope Valley B16 Academy,,CA,M,U10,GotSport
17aad236d6c1,607525.0,Anaheim FC B2016 Agustin,,CA,M,U10,GotSport
088a53de0afc,607827.0,B16 Rebels Carlsbad,,CA,M,U10,GotSport
46aadfd3de48,607952.0,IEFC,,CA,M,U10,GotSport
5347fdb9eb35,608146.0,CITY SC SW B16 Pre MLS MUR,,CA,M,U10,GotSport
8e962c1151ab,608227.0,Strikers FC Orange- B2016 VD,,CA,M,U10,GotSport
d3a6e51d1a40,608646.0,Storm B2016White,,CA,M,U10,GotSport
88c375083ec0,609764.0,Real Inland Empire X SLKTV,,CA,M,U10,GotSport
e1c58c672973,609944.0,Delta Craft,,CA,M,U10,GotSport
63faacf6e66c,610435.0,Raptors B16,,CA,M,U10,GotSport
c37c1091dae9,611148.0,B16 White - EC,,CA,M,U10,GotSport
83ad6e54d26b,611945.0,B2016 Grey,,CA,M,U10,GotSport
7534f03a3881,612086.0,B2016 Yellow,,CA,M,U10,GotSport
301a668ff2c3,612129.0,Santa Barbara Soccer Club B2016 White,,CA,M,U10,GotSport
19127d31167f,612582.0,LUFC B2016 Navy,,CA,M,U10,GotSport
e3c7ab36e0a7,614045.0,Inland Empire Futbol Club - B2016 Gold,,CA,M,U10,GotSport
8f6ef95dbb85,614064.0,2016B Gray,,CA,M,U10,GotSport
e679edc6e87b,614188.0,TFA-VC B2016 Gold,,CA,M,U10,GotSport
3b4ed9de489c,614918.0,Oxnard FC 2016 Black,,CA,M,U10,GotSport
710ef670378b,615121.0,SIG B16 Campbell,,CA,M,U10,GotSport
2bb1816a589d,615188.0,Placer United 16B White II,,CA,M,U10,GotSport
6afc1cd8cbd9,615433.0,Necaxa USA Inland Empire Red - B2016,,CA,M,U10,GotSport
caf55cbb0c58,615648.0,CV FCA B16,,CA,M,U10,GotSport
975608bb5694,615671.0,Turlock Academica Jrs 16B Yellow,,CA,M,U10,GotSport
ae79e15bd0f7,615805.0,Empire Surf B2015A-2,,CA,M,U10,GotSport
752ec323700a,616933.0,Sierra United 16B,,CA,M,U10,GotSport
a0f4698aabc6,617272.0,Dixon Leon SC 16B White,,CA,M,U10,GotSport
ee1c99c02cb4,617659.0,Diablo Valley FC 16B Black,,CA,M,U10,GotSport
8e725d3a827e,618518.0,Riverside FC B2015,,CA,M,U10,GotSport
f8f12580ad8f,618831.0,Santa Anita SC B16,,CA,M,U10,GotSport
0736dd07402d,619945.0,California Rush B16 Azul - Moval,,CA,M,U10,GotSport
c6cbe6eab116,620341.0,SPORTING MISSION VIEJO B2016 Gold,,CA,M,U10,GotSport
5e0fbd063b7f,620421.0,Kicks B2016 Solis,,CA,M,U10,GotSport
e729d8f9a593,620601.0,Rocklin FC 16B Grey,,CA,M,U10,GotSport
904cf79fac64,620636.0,Dynamo El Centro Soccer Club Boys 2016 - JC,,CA,M,U10,GotSport
318719f28ac2,620682.0,Diablo Valley FC 16B Delta 3,,CA,M,U10,GotSport
acf13851f44b,620684.0,Mt. Diablo Mustang 2016B Gray,,CA,M,U10,GotSport
1d7bbaf3b659,620687.0,Mt. Diablo Mustang 2016B Gray II,,CA,M,U10,GotSport
a5382442c45e,620688.0,Mt. Diablo Mustang 2016B Black,,CA,M,U10,GotSport
bfcbf368db80,621285.0,B2016 Gold,,CA,M,U10,GotSport
e6375981a9be,621364.0,SF Glens 16B Boca Red,,CA,M,U10,GotSport
e1c558b76031,621589.0,2016 East Sac Rowdies,,CA,M,U10,GotSport
7c8fc9cab97b,621620.0,16B Blue.,,CA,M,U10,GotSport
a5ae46138b3b,622344.0,LB Soccer,,CA,M,U10,GotSport
2b3272b6756f,622352.0,Mustang SC 16B Elite II,,CA,M,U10,GotSport
c78268bafb17,622394.0,Santa Rosa Empire SC 16B Barracudas,,CA,M,U10,GotSport
3b25325fda41,622397.0,Mustang SC Arsenal 16M,,CA,M,U10,GotSport
a483b776fba3,622515.0,Empire SC B2016 DKO,,CA,M,U10,GotSport
c5dacb424db1,622848.0,Lightning 16 White,,CA,M,U10,GotSport
77a6f6c45929,623267.0,SGSC Chargers,,CA,M,U10,GotSport
6207d3d626d3,624104.0,LSC 2016B - Black (Earthquakes),,CA,M,U10,GotSport
fed4c2e583fe,624227.0,SF Seals 16B Giants,,CA,M,U10,GotSport
0239742a421b,627408.0,Eclipse 2016 Boys Solar Red,,CA,M,U10,GotSport
56ce0abfb2ec,627409.0,Eclipse 2016 Boys Lunar,,CA,M,U10,GotSport
a35107232022,629011.0,B2015-Garcia,,CA,M,U10,GotSport
f3564cf4421a,629074.0,U10B Academy White,,CA,M,U10,GotSport
a30aeb194383,631324.0,Wolves LA 2015,,CA,M,U10,GotSport
c91bb180c93d,632966.0,Los Futboleros FC 2016 Tito,,CA,M,U10,GotSport
5f1a56cf6c45,633565.0,Sequoia FC '16/17 Boys (U10),,CA,M,U10,GotSport
be1b8d8d4be3,633611.0,Clippers FC Boys 2016 Yellow,,CA,M,U10,GotSport
49e4f96a482c,634159.0,Inter San Pablo,,CA,M,U10,GotSport
a0706bc7914b,634312.0,Strikers FC B2016 Monroe,,CA,M,U10,GotSport
d2bb8ea9c88b,637689.0,IR Academy 16B Black,,CA,M,U10,GotSport
ab4fa0ca0c87,638722.0,BUSC 2016 Select Yellow,,CA,M,U10,GotSport
95dbed2723de,638911.0,BUSC 2016 Pre-MLS Next,,CA,M,U10,GotSport
1d82496d69f2,639221.0,BASC Prime 2016B,,CA,M,U10,GotSport
7de36971da02,639659.0,Fc United Chivas Blue,,CA,M,U10,GotSport
2c59a6777fae,639671.0,Fc United Tigers,,CA,M,U10,GotSport
756e182fdc4c,640575.0,Hughson United 2016 B,,CA,M,U10,GotSport
7da4c65096c6,640717.0,Fremont Rush 2016B Nero Benfica,,CA,M,U10,GotSport
b839ca09bec5,641728.0,Ferrocarril Fc,,CA,M,U10,GotSport
8e79a0ac18b6,642169.0,25/26 SD Surf Academy Boys 2016 (Scott),,CA,M,U10,GotSport
0dc10e61ec0c,644437.0,Fc United Pumas,,CA,M,U10,GotSport
7d7ff80d0b19,644789.0,Dragonballs 2016 LDC,,CA,M,U10,GotSport
7ac4d678ccf4,645519.0,NINJA West Futbolito,,CA,M,U10,GotSport
8abd62a72e30,645993.0,Bishop U10 Boys,,CA,M,U10,GotSport
38f66d0a9a5a,648660.0,Central Coast United SC South B2016 Green,,CA,M,U10,GotSport
aba430d21819,649674.0,Untouchables FC,,CA,M,U10,GotSport
ad389c2b3e96,652008.0,Banning Boys FC 2016/2017,,CA,M,U10,GotSport
c737d6ce20a8,652725.0,NP Elite Jets,,CA,M,U10,GotSport
08eff274bba9,653349.0,Chivas fc 2016 blue Romero,,CA,M,U10,GotSport
564ffdce4c8b,655725.0,Hawthorne FC,,CA,M,U10,GotSport
3b94891f5cd8,656684.0,Fullerton City FC 2016,,CA,M,U10,GotSport
234a4377ca0d,661231.0,AR La Masia 2015B,,CA,M,U10,GotSport
73b3fd1c4282,665816.0,AYSO Extra Tsunamis,,CA,M,U10,GotSport
0c4ce2e1641b,665818.0,B2016 SA United,,CA,M,U10,GotSport
0e8360d62abf,666299.0,Panditas F.C,,CA,M,U10,GotSport
8eb7e56b0a56,669512.0,Galaxy,,CA,M,U10,GotSport
3d258ae7d9f0,669513.0,Timbers,,CA,M,U10,GotSport
922434dca18d,669514.0,Sounders,,CA,M,U10,GotSport
2a656247070a,669515.0,Whitecaps,,CA,M,U10,GotSport
50bcd134150b,669516.0,Earthquakes,,CA,M,U10,GotSport
08939d70d5cd,669517.0,Wizards,,CA,M,U10,GotSport
ec62fab23e34,672327.0,Azzurri 2016B Blue,,CA,M,U10,GotSport
b81883d2c445,672398.0,Mustang Soccer Blitz FC,,CA,M,U10,GotSport
6833855e268b,672701.0,AYSO R26 10UB Select Fall 25,,CA,M,U10,GotSport
eb32f688b371,673102.0,NBW 2016 S,,CA,M,U10,GotSport
8b28afc4e920,674762.0,Mountain House YSL 2016,,CA,M,U10,GotSport
84603d2c8652,677732.0,SPFC Madrid 2016,,CA,M,U10,GotSport
d0a99d06d710,,ALBION SC Merced B16 Academy I,,CA,M,U10,GotSport
3d2416fb7bf2,,2016/2017B Team 2,,CA,M,U10,GotSport
159dc297640e,,Santa Paula FC Xtreme,,CA,M,U10,GotSport
359b618ada5b,,Eel River Rapids Boys 2016/17,,CA,M,U10,GotSport
2054207ebed2,,B16 WHITE - *,,CA,M,U10,GotSport
64083f755e88,,IAR B16 Blue,,CA,M,U10,GotSport
bd65f7f9aa47,,SM B16 Academy,,CA,M,U10,GotSport
92cf0f13054c,,Spartans B2016,,CA,M,U10,GotSport
d52e152fedee,,B16 Allgeier Blue,,CA,M,U10,GotSport
4989cbab522c,,Peninsula SC Boca Juniors White 16B,,CA,M,U10,GotSport
2b9e89ebddcb,,CDA Red,,CA,M,U10,GotSport
dc0c709946e4,,Leon FC B16,,CA,M,U10,GotSport
74a26d2edb21,,MCSA 2016-17 Boys Blue,,CA,M,U10,GotSport
