team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
babd0d6463a0,656175.0,BRUH FC,,CA,F,U10,GotSport
aa04ed842303,663271.0,Gundo FC G2016,,CA,F,U10,GotSport
c243233ae823,667992.0,FC United Panters,,CA,F,U10,GotSport
75b2802218c3,669506.0,Red Stars,,CA,F,U10,GotSport
8e510b4d5f96,669507.0,Dash,,CA,F,U10,GotSport
9f52e0195258,669508.0,Gotham,,CA,F,U10,GotSport
3d8ebe3494ea,669509.0,Reign,,CA,F,U10,GotSport
b8813da3ae3a,669510.0,Bay FC,,CA,F,U10,GotSport
a53bddc854d4,669511.0,Cyber Rays,,CA,F,U10,GotSport
1b0dd58d41e2,671829.0,So Cal Blues SC - G16 Blue,,CA,F,U10,GotSport
99cc6c9cac85,,G16 Gold,,CA,F,U10,GotSport
1adfb37e3234,,Burlingame SC 2016G Pink,,CA,F,U10,GotSport
