team_id_master,team_id_source,team_name,club_name,state,gender,age_group,provider
2b46fe796761,354709.0,VIEWS FC B2015,,CA,M,U11,GotSport
458a4d1fa354,356177.0,Carlsbad B15 White - Clarke,,CA,M,U11,GotSport
74e23ed035dc,356179.0,Carlsbad B15 White - Campbell,,CA,M,U11,GotSport
2d07ce7f5d35,356191.0,ALBION SC San Diego B15 Academy II,,CA,M,U11,GotSport
3c57fa273572,356306.0,CITY SC LE B15 Pre-Academy,,CA,M,U11,GotSport
3dd55788173d,357281.0,Bay Era FC,,CA,M,U11,GotSport
fb60eb9a6af8,357512.0,Murrieta Soccer Academy B15 Academy,,CA,M,U11,GotSport
13b11dee8965,357513.0,B15 Pre Academy,,CA,M,U11,GotSport
804cda5e88b6,357696.0,ALBION SC San Diego EC B15 Academy,,CA,M,U11,GotSport
4dd09541abd0,358138.0,B2015 Black,,CA,M,U11,GotSport
4dd09541abd0,358706.0,B2015 black,,CA,M,U11,GotSport
8b32e8dd0e44,358816.0,CITY SC SW B15 Premier MV,,CA,M,U11,GotSport
8929f47751da,358941.0,ELI7E FC - SELECT CV 2015,,CA,M,U11,GotSport
e50b68876278,359114.0,B2015 Academy,,CA,M,U11,GotSport
0186f00d749b,359767.0,B15 South Bay White,,CA,M,U11,GotSport
3b07c7ac4579,359818.0,Storm B2015,,CA,M,U11,GotSport
6e1c9ff0be21,359903.0,HB B2015 Blue,,CA,M,U11,GotSport
81e8527e4524,359984.0,B15 Lemus,,CA,M,U11,GotSport
e437ebb483de,360293.0,LUFC B2015 White,,CA,M,U11,GotSport
7886baaf60ee,360313.0,Orange County B15 FC,,CA,M,U11,GotSport
6f6b3e848a32,360518.0,B15 Lemus 2,,CA,M,U11,GotSport
83a05651d46e,360777.0,TFA-Pro B2015,,CA,M,U11,GotSport
bb1c006e00a3,360843.0,Empire SC B2015,,CA,M,U11,GotSport
02013752ba70,360967.0,Roseville SC 2015B Green,,CA,M,U11,GotSport
55cc8aea0051,361310.0,Pacific FC,,CA,M,U11,GotSport
1043e748eae4,361712.0,LUFC B2015 Gold,,CA,M,U11,GotSport
83f560b5b409,361909.0,HB B15 Moreno,,CA,M,U11,GotSport
f4034953ce0d,362009.0,Evolution FC Jaguars 15B,,CA,M,U11,GotSport
a49096313d69,362088.0,Madera United FC 15B Zapata,,CA,M,U11,GotSport
f7aba2972217,362112.0,B2015 Hoffman,,CA,M,U11,GotSport
30ba2a6352ef,362314.0,BOCA OC B2015 Black,,CA,M,U11,GotSport
6aaf91a431f9,362353.0,B2015 LB Cardenas #1,,CA,M,U11,GotSport
2925bf25abed,362356.0,Future FC B15 White,,CA,M,U11,GotSport
13f261194950,362408.0,B2015 Premier (Garcia),,CA,M,U11,GotSport
ca21b9e98f99,363201.0,CLUB ALIANZA2015 COACHELLA VALLEY,,CA,M,U11,GotSport
5bb8d6c89711,363246.0,SD Surf Academy Boys 2015 (Keith),,CA,M,U11,GotSport
71e41f53e008,363281.0,Burbank B2015,,CA,M,U11,GotSport
b59a5855d4d0,363427.0,ECFC 15B Grey,,CA,M,U11,GotSport
c4bcde02cc99,363516.0,2015 Boys Blue,,CA,M,U11,GotSport
86c4d929ee5e,363517.0,2015 Boys Grey,,CA,M,U11,GotSport
9cfb4b97081c,363728.0,Laguna FC B15,,CA,M,U11,GotSport
d7a9c4a42435,363777.0,B2015G - Rojas,,CA,M,U11,GotSport
819dc4f5b7b1,364089.0,Highlanders 2015B White,,CA,M,U11,GotSport
e9d3c08f3cca,364109.0,TFA-SCV B2015,,CA,M,U11,GotSport
7d7918c653de,364372.0,San Juan South SC 2015-16 Boys Elite,,CA,M,U11,GotSport
9e6fefd2d8d3,364496.0,Sherman Oaks Extreme SC B2015,,CA,M,U11,GotSport
721f277138f1,364751.0,Davis Legacy 15B Red,,CA,M,U11,GotSport
241953950fdd,364752.0,Davis Legacy 15B White,,CA,M,U11,GotSport
2d10efd21200,364753.0,Davis Legacy 15B Black,,CA,M,U11,GotSport
0117c36fdd49,364929.0,California Rush B15 Nero - Huntington Beach,,CA,M,U11,GotSport
a9ceac8af871,364930.0,California Rush B15 Azul - Huntington Beach,,CA,M,U11,GotSport
092cf38d3ea9,365469.0,Magnus Football Club B15,,CA,M,U11,GotSport
f63b3b4ee24e,365539.0,South Valley United B15 Blue,,CA,M,U11,GotSport
963134a572be,365811.0,U11 Union FC 15B JDP,,CA,M,U11,GotSport
7cda48df5fa0,365842.0,LMFC B2015 Castillon,,CA,M,U11,GotSport
fdff9d202c00,365850.0,Santa Barbara Soccer Club B2015 Pre-MLS Next,,CA,M,U11,GotSport
232b8dcbde91,366196.0,Valley United 15B Maroon,,CA,M,U11,GotSport
d90f1bdcd569,366238.0,B15 Premier 2,,CA,M,U11,GotSport
a956363b59c0,366400.0,Sonoma County Premier 2015 Boys Black,,CA,M,U11,GotSport
606b3affb5c9,366502.0,North County B2015 White,,CA,M,U11,GotSport
4217a9692341,366529.0,Sonoma County Premier 2015 Boys White,,CA,M,U11,GotSport
2cab4d8d7ac7,366558.0,Boys 2015,,CA,M,U11,GotSport
88789f23da7e,366612.0,Strikers FC Orange-B2015 VE,,CA,M,U11,GotSport
9a643b3d0636,367055.0,Roseville SC 2015B White,,CA,M,U11,GotSport
7b77cc6bec84,367131.0,Roseville SC 2015B Black,,CA,M,U11,GotSport
45f82eadeaa8,367132.0,VUSC 2015 Boys Premier,,CA,M,U11,GotSport
b10276c35860,367141.0,Revolution 15 Blue,,CA,M,U11,GotSport
e0aa8323e87d,367188.0,Marin FC B15Steel,,CA,M,U11,GotSport
7a7c8401e29a,367445.0,LUFC/LNYSA Select B2015 Azure,,CA,M,U11,GotSport
c04739f23d21,367519.0,BUSC 2015B Red,,CA,M,U11,GotSport
79a97def0b21,367531.0,RAYADOS ACADEMY 2015 AZUL,,CA,M,U11,GotSport
562ae7cdb64d,367586.0,Fury FC B2015,,CA,M,U11,GotSport
3ba0941cea3c,367690.0,B2015 Academy Dirkes,,CA,M,U11,GotSport
3982a6185805,367752.0,LA B15 FC,,CA,M,U11,GotSport
49f934e9d8ca,367755.0,B2015 Gold - Tapia,,CA,M,U11,GotSport
6bbe44921745,367783.0,Sporting FC B2015 Coach Carlos,,CA,M,U11,GotSport
fb5cbc0e2561,367784.0,Sporting FC B2015,,CA,M,U11,GotSport
67556f509556,367856.0,B2015 Force,,CA,M,U11,GotSport
7d09a737f509,367972.0,LA MONSTERS - TORRANCE B15,,CA,M,U11,GotSport
63dd8e8d7f81,367988.0,SD Surf Academy Boys 2015 (Anthony),,CA,M,U11,GotSport
645191e766bc,368053.0,HW B2015 BLACK - SOCAL,,CA,M,U11,GotSport
643876ac64ab,368074.0,TFA-SGV B2015,,CA,M,U11,GotSport
66517a4997bd,368106.0,TFA-Hollywood B2015,,CA,M,U11,GotSport
4cb222119f9f,368160.0,TFA-AV B2015,,CA,M,U11,GotSport
d1ce1ef19d70,368231.0,EDHSC 15B Elite,,CA,M,U11,GotSport
739ecd2916fb,368247.0,Elite B15,,CA,M,U11,GotSport
20345e1515b8,368252.0,CFA OC B15 Helm,,CA,M,U11,GotSport
d21b88f0e34f,368305.0,Dublin United 15B Green,,CA,M,U11,GotSport
05f1db2edcd9,368306.0,Dublin United 15B Black,,CA,M,U11,GotSport
4bcd497310ae,368307.0,Dublin United 15B White,,CA,M,U11,GotSport
5359bc257df7,368525.0,City SC Kings County B2015 (Blue),,CA,M,U11,GotSport
560459403433,368526.0,City SC Kings County B2015,,CA,M,U11,GotSport
87d7d869abd4,368641.0,Stanford Strikers 15B Black North,,CA,M,U11,GotSport
b51e863844aa,368642.0,Stanford Strikers 15B Red,,CA,M,U11,GotSport
c37081c54f6b,368643.0,Stanford Strikers 15B White,,CA,M,U11,GotSport
7f485b8f1d6b,368644.0,Stanford Strikers 15B Grey,,CA,M,U11,GotSport
5f9578674388,368645.0,Stanford Strikers 15B Yellow,,CA,M,U11,GotSport
7ccedbc3518e,368646.0,Stanford Strikers 15B Pre ECNL RL,,CA,M,U11,GotSport
da590d0d2beb,368647.0,Stanford Strikers 15B Red South,,CA,M,U11,GotSport
14da87ccbe94,368648.0,Stanford Strikers 15B White South,,CA,M,U11,GotSport
5f7b3b1573cf,368759.0,SO B2015 - SOCAL,,CA,M,U11,GotSport
8fa35298f14f,368838.0,Celtic 1888 B15,,CA,M,U11,GotSport
1b9d9fff3cb9,368890.0,COSC Pre-ECNL B15 I,,CA,M,U11,GotSport
09c52f15bc69,368891.0,COSC Pre-ECNL RL B15,,CA,M,U11,GotSport
79e295cd9d92,369071.0,Santa Cruz Mid County SURF 15B,,CA,M,U11,GotSport
983fcbe1f0bc,369232.0,Turlock Academica Jrs 15B Black,,CA,M,U11,GotSport
78ccce27d201,369234.0,B-2015 Arturo Ramirez,,CA,M,U11,GotSport
6821f9cc23ff,369300.0,Castro Valley SC CVSC United 2015 Boys White,,CA,M,U11,GotSport
bfe07e1bada7,369326.0,ALBION SC Riverside B15 Premier I Fall Only,,CA,M,U11,GotSport
ae79e53cb319,369352.0,Placer United 15B Black,,CA,M,U11,GotSport
6c76860eab30,369522.0,Long Beach B15 Red,,CA,M,U11,GotSport
c1fe94fff998,369544.0,2014,,CA,M,U11,GotSport
27e526d80ccc,369658.0,SF United B15 Lobos Pre ECNL RL,,CA,M,U11,GotSport
7f8fb6d10486,369708.0,Stockton Storm FC 2015 Boys Blue,,CA,M,U11,GotSport
3cb9876a9d6e,369794.0,CVSJ 15B Ultras,,CA,M,U11,GotSport
974ed27665eb,369859.0,Dnamo FC Napoli,,CA,M,U11,GotSport
e0360c30cc46,369860.0,Dnamo FC Manchester 2015B,,CA,M,U11,GotSport
009c3773d50e,369862.0,Dnamo FC Wolfsburg 2015B,,CA,M,U11,GotSport
ff49e36c7955,370337.0,2015B Platinum 1,,CA,M,U11,GotSport
f6d2a59dd31f,370338.0,2015B Elite 1,,CA,M,U11,GotSport
452e732e06ea,370348.0,2015B Elite 2,,CA,M,U11,GotSport
1b2821a529ce,370412.0,Elk Grove United SC 15B Premier WA,,CA,M,U11,GotSport
4bb8c12e0c4c,370443.0,Mustang SC 15B Elite I,,CA,M,U11,GotSport
f0048417b347,370515.0,SF Glens Academy 15B Pre-MLS II Celtic,,CA,M,U11,GotSport
0a92e8b5d929,370540.0,Lightning 16/15 Black,,CA,M,U11,GotSport
b0bc84ddac6a,370847.0,2015B Blue,,CA,M,U11,GotSport
f286716a9122,370856.0,2015B Gray,,CA,M,U11,GotSport
31114df123e4,370946.0,AR - Earthquakes 15B,,CA,M,U11,GotSport
73bc19d164b3,370952.0,ALBION SC Central Valley B15 Academy,,CA,M,U11,GotSport
edf5daba5250,371231.0,FLS 15B Premier III,,CA,M,U11,GotSport
a91958aa0e43,371601.0,15B Blue,,CA,M,U11,GotSport
ecc60749120c,371747.0,BUSC 2015B White,,CA,M,U11,GotSport
b3a87b398217,371822.0,Greenhaven SC 15B,,CA,M,U11,GotSport
084342b50838,372110.0,SCV B15 FC,,CA,M,U11,GotSport
a19e538e96b4,372193.0,Diablo Valley FC 15B Delta 2,,CA,M,U11,GotSport
9d0c785fac0e,372983.0,Alliance 2015B Navy,,CA,M,U11,GotSport
6f507c7698c4,372984.0,Mexico 2015 Black,,CA,M,U11,GotSport
84ea5bb97cc3,372985.0,Alliance 2015B Orange,,CA,M,U11,GotSport
c5cc48111fca,372986.0,Alliance 2015B Red,,CA,M,U11,GotSport
4a19101fa93a,372987.0,Alliance 2015B Purple,,CA,M,U11,GotSport
b75081ca0570,373037.0,Mustang SC Tigers 15M,,CA,M,U11,GotSport
1c4030a268c4,373371.0,Benicia Arsenal 2015 Boys (Black),,CA,M,U11,GotSport
a3a44c1578d4,373377.0,Burlingame SC 2015B Navy,,CA,M,U11,GotSport
ef0e8e1ae8ec,373379.0,Burlingame SC 2015B Green,,CA,M,U11,GotSport
d0b674bc9233,373499.0,UC Premier 2015B Red,,CA,M,U11,GotSport
1c8967c9e2eb,373501.0,UC Premier 2015B Black,,CA,M,U11,GotSport
2e8cb43e7609,373639.0,Mustang SC Man City 15M,,CA,M,U11,GotSport
4e76ab05f9ad,373915.0,Ravenswood SC B15/16 Jaguars,,CA,M,U11,GotSport
975e071c34cf,374048.0,Peninsula SC Fire Red 15B,,CA,M,U11,GotSport
ea2517105981,374309.0,Rocklin FC 15B Grey,,CA,M,U11,GotSport
a943e3c5e614,374335.0,Stockton TLJ FC 2015B RED,,CA,M,U11,GotSport
69c17c14ba27,374541.0,Valley United 15 Boys White-JV,,CA,M,U11,GotSport
c99dbac4c7fa,374699.0,Santa Rosa Empire SC 15B Lightning,,CA,M,U11,GotSport
40ef060ca729,374701.0,Santa Rosa Empire SC 15B Thunder,,CA,M,U11,GotSport
b90c6ba69077,377854.0,BUSC 2015 Premier,,CA,M,U11,GotSport
6016373b1208,377855.0,BUSC 2015 Elite 1,,CA,M,U11,GotSport
c9d8f0c69583,377856.0,BUSC 2015 Elite 2,,CA,M,U11,GotSport
9f2903b3e991,377857.0,BUSC 2015 Elite 3,,CA,M,U11,GotSport
4da634eb2fc9,377858.0,BUSC 2015 Select Gold,,CA,M,U11,GotSport
b27db9323996,380214.0,TRU FC 15 Boys,,CA,M,U11,GotSport
3e369c86add4,380323.0,Corona B15 Aguirre,,CA,M,U11,GotSport
e1e561a8d864,380344.0,RIPMC FC 15 Boys - Andrew,,CA,M,U11,GotSport
ce463d849a53,380658.0,Solano Surf 15B Blue,,CA,M,U11,GotSport
faa3524297b4,380683.0,Valley Surf 15B Pre-ECNL II,,CA,M,U11,GotSport
099c14e4ffec,381101.0,Alameda SC Islanders 15B Blue,,CA,M,U11,GotSport
8c0152c040cd,381272.0,Sheriffs FC 2015B Pre-ECNL,,CA,M,U11,GotSport
0c2340601b39,381945.0,ALBION SC Central Valley B15 Premier,,CA,M,U11,GotSport
1f37e1aaa34d,382082.0,North Marin United 15 Boys Intrepid,,CA,M,U11,GotSport
5165f5f2c1f0,382115.0,SVU Boys 15 White,,CA,M,U11,GotSport
2bbf8ff0755d,382148.0,SVU Boys 15 Green,,CA,M,U11,GotSport
0391d3cebd96,382199.0,Manteca Futbol Club 15B Red,,CA,M,U11,GotSport
bfaaf769af9d,382227.0,SANTA CRUZ SHARKS 15 BLUE,,CA,M,U11,GotSport
92613a1c3d2e,382229.0,SANTA CRUZ SHARKS 15 WHITE,,CA,M,U11,GotSport
8e731dc00869,382317.0,Fremont YSC 15B ID I,,CA,M,U11,GotSport
4b5b36f2d2a2,382871.0,Benicia Arsenal 2015 Boys (Yellow),,CA,M,U11,GotSport
868da5cd9872,383540.0,2015B Black,,CA,M,U11,GotSport
55c33ceef2af,383542.0,2015B Red,,CA,M,U11,GotSport
37100d4f97ad,383913.0,Fusion SC 2015 Boys Gold,,CA,M,U11,GotSport
9b7a39b35d23,383972.0,chivas academy LA 2015,,CA,M,U11,GotSport
3ed78db99c2b,384008.0,2015 East Sac Thunder (White),,CA,M,U11,GotSport
534e53dccfb5,384342.0,Fremont YSC 15B ID II,,CA,M,U11,GotSport
d0f0c27db27d,384343.0,Fremont YSC 15B FN III,,CA,M,U11,GotSport
0e99779d0da6,384791.0,Solano Surf 15B White,,CA,M,U11,GotSport
776358d33932,385095.0,Barcelona -Juniors,,CA,M,U11,GotSport
ad879272e170,385169.0,Fusion SC 2015 Boys Evo I,,CA,M,U11,GotSport
377b3e832727,385375.0,Oakland SC 2015B BLACK,,CA,M,U11,GotSport
d80917fede69,385590.0,Diablo Valley FC 15B Delta,,CA,M,U11,GotSport
d8094558dfc1,385713.0,Bay Oaks 2015B Blue,,CA,M,U11,GotSport
2d2b6ca9bbaa,385722.0,South Valley Chivas Red 15B,,CA,M,U11,GotSport
f34fde44cc92,385723.0,2015B Premier White,,CA,M,U11,GotSport
7056a4066525,385726.0,2015B Select Black,,CA,M,U11,GotSport
6c416c416cb1,385899.0,Legends SC 15B-A,,CA,M,U11,GotSport
a91bb1860cb1,386063.0,Tulare Force 2014/15 Boys,,CA,M,U11,GotSport
5f3f0de94fde,386194.0,Eclipse 2015 Black,,CA,M,U11,GotSport
e98d36deb54f,386254.0,15B Pre-ECNL RL,,CA,M,U11,GotSport
15644de0026e,386378.0,Almaden FC Mercury B15 White,,CA,M,U11,GotSport
6fedaefd0d5f,386655.0,WSC 15B Orange,,CA,M,U11,GotSport
3ceaaa2c0744,386969.0,WSC 15B White,,CA,M,U11,GotSport
0de50bfbb501,387166.0,West Coast Tsunami '15,,CA,M,U11,GotSport
d29f7a8131ea,387354.0,Madrid B2015,,CA,M,U11,GotSport
5344d9898108,387496.0,San Ramon FC 15B Navy,,CA,M,U11,GotSport
1617e598fb1d,387497.0,San Ramon FC 15B White,,CA,M,U11,GotSport
1bfc278b0de8,387499.0,San Ramon FC 15B Red,,CA,M,U11,GotSport
5dd2edbfa78f,387603.0,WSC 15B Black,,CA,M,U11,GotSport
553c1b1e5bfa,388106.0,Empire SC B2015 Navy,,CA,M,U11,GotSport
f74912fe636a,388333.0,Tracy Pumas,,CA,M,U11,GotSport
7e5dd5f5256e,388394.0,NV/SJ United 15B White,,CA,M,U11,GotSport
7bc3cbeef8d2,388933.0,South Valley Chivas 2015 Navy,,CA,M,U11,GotSport
fe0601d357d2,389448.0,Quakes Lightning Black 2015B,,CA,M,U11,GotSport
bfdb8e4e6ab7,389613.0,PV United 15B,,CA,M,U11,GotSport
18e947dc639c,389642.0,FRESNO HEAT FC 2015B Scorpions Black,,CA,M,U11,GotSport
251ff994b8e0,389699.0,Lemoore B15,,CA,M,U11,GotSport
65c4c9d342d7,389700.0,Select B15,,CA,M,U11,GotSport
1cc35b8fc5e0,390182.0,Monterey Surf B15 Academy II,,CA,M,U11,GotSport
89941edc3b3f,390220.0,SF Seals 15B Blue,,CA,M,U11,GotSport
d708fed960c0,390221.0,SF Seals 15B White,,CA,M,U11,GotSport
7a0bbd3adfa8,390437.0,Gavilanes 2015,,CA,M,U11,GotSport
b4cf0cc8e568,390482.0,Alliance FC Wolf Pack 15,,CA,M,U11,GotSport
0c3b56aed385,390500.0,Napa Sport 2015 Olympico White,,CA,M,U11,GotSport
9e49a3ecb7a5,390685.0,ESJFC 15B Red,,CA,M,U11,GotSport
6e0f641b8413,390717.0,2015B Pre-MLS II,,CA,M,U11,GotSport
9a0b9af93a4e,390719.0,15B Pre NPL,,CA,M,U11,GotSport
2dd8100dd81e,391036.0,OYSC West 15B,,CA,M,U11,GotSport
c41238ed8320,391075.0,Brujitos Jr 2015,,CA,M,U11,GotSport
69391752d29e,391164.0,Atchison Village Lightning Force 2015B,,CA,M,U11,GotSport
7d763de39b8b,391201.0,Stockton TLJ FC 15 white,,CA,M,U11,GotSport
29d03571b8b2,391398.0,AYSO HB Breakers - B2015,,CA,M,U11,GotSport
fa45e3e3ee6f,393463.0,MCSFC B15,,CA,M,U11,GotSport
df81c3ec7218,395170.0,Inland United RED,,CA,M,U11,GotSport
2425019639ed,397566.0,Little Knights,,CA,M,U11,GotSport
a6cfdb34bb6c,397573.0,15B Gray,,CA,M,U11,GotSport
8c5d6e8887d1,398285.0,2015B Panthers Blue,,CA,M,U11,GotSport
dd08e32b5a35,398686.0,FC Golden State Force 2015,,CA,M,U11,GotSport
42f636e25ad8,399806.0,Premier Touch FC LB B15,,CA,M,U11,GotSport
82e5d062d250,401612.0,ALBION SC Merced B15 Academy,,CA,M,U11,GotSport
30f48cf24cef,402689.0,Lamorinda United 2015B Pre-MLS,,CA,M,U11,GotSport
ff1a6abcf678,403335.0,South Bay Falcons B2015,,CA,M,U11,GotSport
99a33d94102e,404222.0,B15 Academy,,CA,M,U11,GotSport
5be3073ac54b,405934.0,Riverside B15 Gold,,CA,M,U11,GotSport
862a08a52993,405943.0,North OC B15 Gold,,CA,M,U11,GotSport
caf20f074a82,414787.0,B15,,CA,M,U11,GotSport
59e2d9fa434e,419160.0,Nido Aguila SD Cabrales B2015,,CA,M,U11,GotSport
24c860397d7a,421424.0,NYSL 2015/16 Boys Reapers,,CA,M,U11,GotSport
b754c64018e2,427080.0,ABSC Lightning Thunder 2015B,,CA,M,U11,GotSport
b044493cba9a,428849.0,Rayados Academy B15 G.Zuniga,,CA,M,U11,GotSport
85c351bf5260,429110.0,Pro Evolution Football Club 2015 (U9) Coed,,CA,M,U11,GotSport
aafbc362fc69,438360.0,Premier Touch FC IE B15,,CA,M,U11,GotSport
8c1c31355629,438611.0,SF Seals 15B Volt,,CA,M,U11,GotSport
2e2fd184c308,439567.0,North Coast FC 15B Red,,CA,M,U11,GotSport
3fa600a29c00,439685.0,azusa aztecs,,CA,M,U11,GotSport
c3beb4d6aaad,440671.0,SF Glens 15B Green,,CA,M,U11,GotSport
4404d36f05b2,443063.0,TFA-Glendale B2015,,CA,M,U11,GotSport
a84a69c60e65,443848.0,TOROS F.C. Elite,,CA,M,U11,GotSport
85e3ac43dbe6,444533.0,Burlingame SC 2015B Happy Feet,,CA,M,U11,GotSport
4311a91dec80,444769.0,Lazers SC B2015,,CA,M,U11,GotSport
209b85fdcfde,446582.0,Downtown LA SC 15 cesar,,CA,M,U11,GotSport
f702f6c80be1,447389.0,LODI FC 15B,,CA,M,U11,GotSport
2344e56b78f0,447558.0,Autobahn SC Boys 2015 Blue,,CA,M,U11,GotSport
df7424e53ad0,447561.0,Autobahn SC B15 Gold,,CA,M,U11,GotSport
464c9e76c73c,447647.0,Socal Blaze SC - B15 El Segundo,,CA,M,U11,GotSport
8d93db1c7e32,449159.0,Chula Vista FC B2015 Tuilla,,CA,M,U11,GotSport
5b1891294624,449200.0,Lobitos S.C.-Legado FC-2015,,CA,M,U11,GotSport
84d796366d9a,449710.0,Palo Alto SC 15B Pre-MLS NEXT 2,,CA,M,U11,GotSport
ec15c4cd9d37,450195.0,B15 Cortes,,CA,M,U11,GotSport
afcb64002d2d,450441.0,RAYADOS ACADEMY 2015 BLANCO,,CA,M,U11,GotSport
595bf16d8a89,450610.0,South County B2015 White,,CA,M,U11,GotSport
44387a96914e,451104.0,TFA NE B2015 Evolve Navy,,CA,M,U11,GotSport
00f0cef2322d,451160.0,Burlingame SC 2015B Red,,CA,M,U11,GotSport
37b423d1cec3,451175.0,Burlingame SC 2015B Gray,,CA,M,U11,GotSport
4612fe2696d0,451745.0,DBWV B15 Tapia,,CA,M,U11,GotSport
3d7e5c7fa83a,452067.0,B2015 SB Sanchez,,CA,M,U11,GotSport
b1819e928d4b,452231.0,TFA-SD B2015 Navy,,CA,M,U11,GotSport
38f295e07b6f,452232.0,TFA-SD B2015 Gold,,CA,M,U11,GotSport
8ff3fc816409,452390.0,B2015 SELECT I,,CA,M,U11,GotSport
ce6fc80bab21,452685.0,Napa United Pre-Academy 15B Elite II,,CA,M,U11,GotSport
60c896467baf,452766.0,B15 NH F3,,CA,M,U11,GotSport
317a62c50d44,453012.0,B 2015 Baza,,CA,M,U11,GotSport
447fd4c874f4,453175.0,Dragon FC B15,,CA,M,U11,GotSport
a834bf04f620,453337.0,B2015 SB Montoya,,CA,M,U11,GotSport
f741230c88a3,454337.0,SCV B15 GOLD,,CA,M,U11,GotSport
45f65fc35c6b,454426.0,Lincoln FC 15B Blue,,CA,M,U11,GotSport
bf68f24907a9,455083.0,Revolution 15B Grey,,CA,M,U11,GotSport
f457423cc1f1,455761.0,B2015 SB Dodds,,CA,M,U11,GotSport
e09733e34948,456102.0,B2015 ES A. Lopez,,CA,M,U11,GotSport
77e6bec9f619,456416.0,B2015 Caithness,,CA,M,U11,GotSport
4c90fdec0508,456584.0,B2015 ES Iontchev #2,,CA,M,U11,GotSport
e40afa466e0e,456723.0,CFA OC SC B15 White Mickelson,,CA,M,U11,GotSport
1c76463d8a3e,456905.0,TFA-NE B2015 White,,CA,M,U11,GotSport
aefd38fdb870,457274.0,Five59 Elite B15,,CA,M,U11,GotSport
2c0407aae4dd,457414.0,Red Star 15B Gold,,CA,M,U11,GotSport
44621fe86f75,457612.0,B15 PREMIER - CM*,,CA,M,U11,GotSport
dac075b9e27a,457613.0,B15 RED - MO*,,CA,M,U11,GotSport
fa73fe538a11,457614.0,B15 WHITE - BM,,CA,M,U11,GotSport
25b3b0443bf7,457825.0,Real Inland Empire,,CA,M,U11,GotSport
8befcd9e3d4e,458359.0,Inter-America Dragons F.C.,,CA,M,U11,GotSport
b5f9ac104ad5,458581.0,Long Beach B15 Blue,,CA,M,U11,GotSport
7e99241b272a,458815.0,Placer United 15B White,,CA,M,U11,GotSport
204d4effdab1,459276.0,Sheriffs FC 2015B Yellow,,CA,M,U11,GotSport
5d58b9d2204f,459576.0,GCU 2015 Boys Blue,,CA,M,U11,GotSport
13defc3a0fb2,459578.0,GCU 2015 Boys White,,CA,M,U11,GotSport
05524cfd6aef,460005.0,Coyotes FC B15,,CA,M,U11,GotSport
d465d4cdacd8,460355.0,United Silicon Valley 15B White,,CA,M,U11,GotSport
262034e8674e,460389.0,2015B Atletico Canarios,,CA,M,U11,GotSport
74840f56ae0b,460443.0,Kaos 2015B White Flores,,CA,M,U11,GotSport
d6f4f508ac0a,460697.0,IAR B15 Black,,CA,M,U11,GotSport
e4bdef00ce91,461167.0,Gundo FC B2015,,CA,M,U11,GotSport
4ef1246696ee,461186.0,Belmont United 15B Sounders Red,,CA,M,U11,GotSport
d6b7ce2018c7,461222.0,Lobitos S.C. - Jaguares-15B,,CA,M,U11,GotSport
188c459b8ec2,461373.0,CITY SC MV B15 GOLD,,CA,M,U11,GotSport
b51f505fc889,461801.0,Castro Valley SC CVSC United 2015 Boys Grey,,CA,M,U11,GotSport
d1a87f1dcf20,461863.0,15B Academy I,,CA,M,U11,GotSport
5c225045b810,461993.0,Vipers,,CA,M,U11,GotSport
7d231c992841,462010.0,CVFA 15B Black,,CA,M,U11,GotSport
daea883adcb7,462011.0,San Jose Rush 16B Academy,,CA,M,U11,GotSport
7b504bb20d8b,462016.0,San Jose Rush 15B Black,,CA,M,U11,GotSport
c76eb90d9620,462017.0,San Jose Rush 15B Grey,,CA,M,U11,GotSport
4485fe2e40c6,462214.0,South Valley Chivas 15B,,CA,M,U11,GotSport
45d011bdd77e,462242.0,Blackhawks 15,,CA,M,U11,GotSport
6e364fce3065,462316.0,Fallbrook Villa FC B2015 Blue,,CA,M,U11,GotSport
9da324b0cc19,463076.0,FC Premier B2015 - Linares,,CA,M,U11,GotSport
b7a047a256bb,463496.0,Palo Alto SC 15B Green,,CA,M,U11,GotSport
9e730415b79d,463792.0,B2015 MG Pre-NPL,,CA,M,U11,GotSport
9d0b891b98cf,464263.0,Little Papis FC,,CA,M,U11,GotSport
508508a2f8b7,464419.0,LBFC B15,,CA,M,U11,GotSport
a8ad5e4ea8d1,465054.0,NB B2015 Black,,CA,M,U11,GotSport
3724c6b6f3e3,465458.0,Real La Habra FC LIONS 2015,,CA,M,U11,GotSport
bc76b27b876a,465489.0,2015/16 Boys Academy,,CA,M,U11,GotSport
c462fabff793,465490.0,2015 Boys Premier II,,CA,M,U11,GotSport
5bddfb090737,465497.0,2015 Boys Premier I,,CA,M,U11,GotSport
199160f022cd,465499.0,2015 Boys Academy I,,CA,M,U11,GotSport
bea0ff49ac32,465500.0,2015 Boys Academy,,CA,M,U11,GotSport
938ac13ec635,466055.0,Mighty Dynamo,,CA,M,U11,GotSport
27fe32b6f55a,467185.0,B-2015 Adrian Garay,,CA,M,U11,GotSport
5ad8aafc24b1,467684.0,B15 Select Pisarchick,,CA,M,U11,GotSport
0a5912c0b204,467705.0,FSC15B Spartans,,CA,M,U11,GotSport
ec624effb8f7,468046.0,HW LA Surf B2014 Black,,CA,M,U11,GotSport
9aeb88e87edf,468116.0,LB United Strikers,,CA,M,U11,GotSport
389e4c1296a5,470038.0,Sporting CA West B15 - Lopez,,CA,M,U11,GotSport
