team_name,age_group,gender,source,points,state,rank,url,provider
RI Strikers FC 2010 Girls - Biggs,U16,Female,GotSport Rankings,0,RI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=57,GotSport
Scorpions RI Girls 2010 Black,U16,Female,GotSport Rankings,0,RI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=96,GotSport
10G GA,U16,Female,GotSport Rankings,0,RI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=148,GotSport
Higher Level Select Soccer Academy G10/11,U16,Female,GotSport Rankings,0,RI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=80,GotSport
Rhode Island Surf 10G DPL,U16,Female,GotSport Rankings,0,RI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=f&search[page]=41,GotSport
Higher Level Select Soccer Academy B2010,U16,Male,GotSport Rankings,0,RI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=154,GotSport
RI Strikers FC 2010 NECSL Boys White,U16,Male,GotSport Rankings,0,RI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=163,GotSport
U16 MLS NEXT,U16,Male,GotSport Rankings,0,RI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=80,GotSport
Rhode Island Surf B2010 Premier,U16,Male,GotSport Rankings,0,RI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=60,GotSport
RI Strikers FC 2010 Boys RAL Team,U16,Male,GotSport Rankings,0,RI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=210,GotSport
WFFSC B15U Horton,U16,Male,GotSport Rankings,0,RI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=218,GotSport
Rams FC Chelsea,U16,Male,GotSport Rankings,0,RI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=97,GotSport
Rhode Island Surf 2010 MLS NEXT AD,U16,Male,GotSport Rankings,0,RI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=14,GotSport
CLCF 2010/11 Boys Academy,U16,Male,GotSport Rankings,0,RI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=59,GotSport
U16 MLS Next AD,U16,Male,GotSport Rankings,0,RI,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=27,GotSport
RI Boys 2010 Black,U16,Male,GotSport Rankings,0,RI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=57,GotSport
"16UGR,OSNK,466,NO FALL",U17,Female,GotSport Rankings,0,RI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=129,GotSport
Rams FC Arsenal,U17,Female,GotSport Rankings,0,RI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=62,GotSport
Strikers FC 2009/10 Girls - Cost,U17,Female,GotSport Rankings,0,RI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=134,GotSport
WFFSC G15U Byrd,U17,Female,GotSport Rankings,0,RI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=48,GotSport
09G GA,U17,Female,GotSport Rankings,0,RI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=13,GotSport
State Select 2009 Girls,U17,Female,GotSport Rankings,0,RI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=52,GotSport
U16GREWG - PARISEAULT #282,U17,Female,GotSport Rankings,0,RI,9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=105,GotSport
RI Strikers FC 2009 Girls - Cost,U17,Female,GotSport Rankings,0,RI,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=49,GotSport
09G GA,U17,Female,GotSport Rankings,0,RI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=14,GotSport
"16UGC,SYSA,561,CHATELLE",U17,Female,GotSport Rankings,0,RI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=111,GotSport
OSNK United - 2009 Girls - Sisco,U17,Female,GotSport Rankings,0,RI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=49,GotSport
Rhode Island Surf 09G DPL,U17,Female,GotSport Rankings,0,RI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=42,GotSport
RI Boys 2009 Black,U17,Male,GotSport Rankings,0,RI,1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=115,GotSport
Guyon - B16U 703,U17,Male,GotSport Rankings,0,RI,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=102,GotSport
16UBCPYSA-515-Bridges,U17,Male,GotSport Rankings,0,RI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=178,GotSport
Rams FC Brentford,U17,Male,GotSport Rankings,0,RI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=78,GotSport
16UBC-BRISTOL-41-Matos - Bristol FC U16 Boys,U17,Male,GotSport Rankings,0,RI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=203,GotSport
Rhode Island Surf B2009 Central,U17,Male,GotSport Rankings,0,RI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=42,GotSport
U17 MLS Next AD,U17,Male,GotSport Rankings,0,RI,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=23,GotSport
U17 MLS Next,U17,Male,GotSport Rankings,0,RI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=112,GotSport
Boys U17 HyperSonic,U17,Male,GotSport Rankings,0,RI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=177,GotSport
Rhode Island Surf B2009 MLS,U17,Male,GotSport Rankings,0,RI,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=7,GotSport
U15-BELISLE702,U17,Male,GotSport Rankings,0,RI,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=189,GotSport
U16ARIFS754-Ortega,U17,Male,GotSport Rankings,0,RI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=135,GotSport
Higher Level Select Soccer Academy B09,U17,Male,GotSport Rankings,0,RI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=166,GotSport
RI Boys 2009/10 White,U17,Male,GotSport Rankings,0,RI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=113,GotSport
Beast Mode Bombers,U18,Female,GotSport Rankings,0,RI,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=31,GotSport
Rams FC Leeds,U18,Female,GotSport Rankings,0,RI,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=25,GotSport
Rhode Island Surf G2008 Central (ARCHIVED),U18,Female,GotSport Rankings,0,RI,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=51,GotSport
Higher Level Select Soccer Academy G08/09,U18,Female,GotSport Rankings,0,RI,12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=55,GotSport
U19 MLS Next,U18,Male,GotSport Rankings,0,RI,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=44,GotSport
RAMS FC Norwich,U18,Male,GotSport Rankings,0,RI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=44,GotSport
U16 Providence Sharks Rosal,U18,Male,GotSport Rankings,0,RI,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=134,GotSport
Rams FC Azzuri,U18,Male,GotSport Rankings,0,RI,11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=48,GotSport
CLP United 08/09 Boys Giasson - CYSA,U18,Male,GotSport Rankings,0,RI,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=72,GotSport
U19 MLS Next AD,U18,Male,GotSport Rankings,0,RI,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=14,GotSport
RI Strikers FC 2008 Boys Team - Tim Brown,U18,Male,GotSport Rankings,0,RI,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=38,GotSport
Forza Azzurri FC 2008 boys,U18,Male,GotSport Rankings,0,RI,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=80,GotSport
