team_name,team_id,age_group,gender,source,points,state,rank,url,provider
WUFC U16 Girls,,U17,Female,GotSport Rankings,0,ND,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=129,GotSport
Magic Soccer FC 2009 Girls,548899.0,U17,Female,GotSport Rankings,0,ND,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=97,GotSport
2009 Girls,,U17,Female,GotSport Rankings,0,ND,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131,GotSport
Tundra FC Girls U16,540457.0,U17,Female,GotSport Rankings,0,ND,13,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=68,GotSport
Mandan SC 09G,,U17,Female,GotSport Rankings,0,ND,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115,GotSport
2009 Girls,199263.0,U17,Female,GotSport Rankings,0,ND,19,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=130,GotSport
MC Legends 2009 Boys Red Team 1,321698.0,U17,Male,GotSport Rankings,0,ND,3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=159,GotSport
2009 Boys,199293.0,U17,Male,GotSport Rankings,0,ND,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=202,GotSport
MC Legends U15/16 Boys 2009,573530.0,U17,Male,GotSport Rankings,0,ND,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=181,GotSport
MC Legends U15/16 Boys 2009,,U17,Male,GotSport Rankings,0,ND,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=181,GotSport
TCU 2009-10 Boys Black,597229.0,U17,Male,GotSport Rankings,0,ND,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=113,GotSport
MSC U15/16 Boys,,U17,Male,GotSport Rankings,0,ND,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=210,GotSport
2009 Boys,,U17,Male,GotSport Rankings,0,ND,8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=200,GotSport
MC Legends 2009 Boys Red Team 1,,U17,Male,GotSport Rankings,0,ND,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=158,GotSport
MSC U15/16 Boys,611319.0,U17,Male,GotSport Rankings,0,ND,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=207,GotSport
TCU 2009-10 Boys White,466431.0,U17,Male,GotSport Rankings,0,ND,17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=150,GotSport
TCU 2009-10 Boys Black,,U17,Male,GotSport Rankings,0,ND,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=113,GotSport
TCU 2009-10 Boys White,,U17,Male,GotSport Rankings,0,ND,18,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=m&search[page]=150,GotSport
Jamestown SC - U18G,625941.0,U18,Female,GotSport Rankings,0,ND,5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=78,GotSport
Jamestown SC - U18G,,U18,Female,GotSport Rankings,0,ND,16,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=79,GotSport
DAKOTA FUSION ACADEMY 2008 GIRLS,274500.0,U18,Female,GotSport Rankings,0,ND,20,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=f&search[page]=19,GotSport
DAKOTA FUSION ACADEMY 2008B,440252.0,U18,Male,GotSport Rankings,0,ND,2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=41,GotSport
Magic Soccer FC 08B Green - Team ID: 16B1197,497890.0,U18,Male,GotSport Rankings,0,ND,4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=126,GotSport
DAKOTA FUSION ACADEMY 2008B,,U18,Male,GotSport Rankings,0,ND,6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=40,GotSport
TCU 2008 Boys,441685.0,U18,Male,GotSport Rankings,0,ND,7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=46,GotSport
Magic Soccer FC 08B Green - Team ID: 16B1197,,U18,Male,GotSport Rankings,0,ND,10,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=129,GotSport
TCU 2008 Boys,,U18,Male,GotSport Rankings,0,ND,15,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=18&search[gender]=m&search[page]=45,GotSport
